Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D2,H. Peleja,Henrique Peleja,-768302,AIC Yellow Jackets,AIC Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-13923_120x120.png,NCAA D2 Northeast-10 Conference,"AMF, CF",AMF,54,CF,40,0,0,0.0,,0,,6,354,0.0,0.0,0.0,0.0,Portugal,['Portugal'],unknown,189,0,False,1.0,1.0,0.0,0.0,1.0,16.9,33.415,0.0,0.0,0,0.0,0.0,0.0,110.0,0.0,2.82,27.966101694915256,7.627118644067797,8.389830508474576,2.5423728813559325,0.0,0.0,2.7966101694915255,3.050847457627119,0.2542372881355932,0.2542372881355932,2.7966101694915255,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,1.2711864406779663,1.0169491525423728,0.2542372881355932,0.5084745762711864,3.050847457627119,12.966101694915254,1.0169491525423728,0.7627118644067797,0.0,16.779661016949152,0.7627118644067797,1.7796610169491527,30.508474576271187,11.949152542372882,6.3559322033898304,26.69491525423729,2.5423728813559325,0.0,0.5084745762711864,0.0,0.0,0.5084745762711864,0.0,5.593220338983051,3.050847457627119,0.2542372881355932,1.5254237288135595,0.2542372881355932,5.084745762711865,5.8474576271186445,0.0,0.0,0.0,0.0,0.0,0.0,2.5423728813559325,0.5084745762711864,0.0,1.7796610169491527,10.16949152542373,4.830508474576272,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.0,0.2542372881355932,2.0338983050847457,3.305084745762712,18.305084745762713,5.338983050847458,5.084745762711865,0.7627118644067797,17.28813559322034,0.2542372881355932,2.288135593220339,1.5254237288135595,0.0,3.8135593220338984,3.5593220338983054,0.0,0.0,0.0,0.0,36.36363636363637,57.57575757575758,9.999999999999998,100.0,0.0,19.999999999999996,0.0,100.0,66.66666666666666,25.49019607843137,60.0,44.680851063829785,80.00000000000001,64.76190476190476,30.0,50.0,40.909090909090914,50.0,0.0,74.99999999999999,60.86956521739131,0.0,0.0,0.0
NCAA D2,B. Aune,Brage Aune,-757510,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"LW, RW, RAMF",LW,43,RW,29,RAMF,22,0.0,,0,,9,352,0.0,0.0,1.0,0.0,Norway,['Norway'],unknown,175,86,False,0.0,0.0,0.0,0.0,11.0,18.034999999999997,22.66,0.0,0.0,0,0.0,0.0,0.0,55.0,0.0,3.3649999999999998,14.0625,5.625,5.625,1.7897727272727273,0.0,0.0,2.556818181818182,0.5113636363636364,0.0,0.0,4.6022727272727275,0.0,0.0,0.0,0.0,2.8125,0.2556818181818182,3.3238636363636367,1.278409090909091,1.7897727272727273,0.5113636363636364,3.0681818181818183,5.880681818181818,3.3238636363636367,1.278409090909091,0.0,20.710227272727273,1.0227272727272727,0.2556818181818182,28.38068181818182,6.903409090909091,6.392045454545455,23.011363636363637,2.556818181818182,0.0,2.0454545454545454,0.0,0.2556818181818182,0.5113636363636364,1.278409090909091,3.3238636363636367,2.8125,1.0227272727272727,1.278409090909091,1.0227272727272727,4.857954545454546,9.97159090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.7897727272727273,0.2556818181818182,0.0,0.7670454545454546,6.903409090909091,3.0681818181818183,0.0,0.7670454545454546,1.278409090909091,0.7670454545454546,0.5113636363636364,2.556818181818182,3.835227272727273,20.198863636363637,3.5795454545454546,6.136363636363637,0.7670454545454546,18.40909090909091,0.0,0.0,1.278409090909091,0.0,3.5795454545454546,6.903409090909091,0.0,0.0,0.0,0.0,49.09090909090909,54.545454545454554,0.0,27.272727272727277,0.0,38.46153846153847,60.0,28.57142857142857,83.33333333333334,65.21739130434783,71.17117117117117,51.85185185185185,96.0,80.0,30.0,0.0,0.0,45.45454545454546,0.0,73.68421052631578,69.23076923076921,0.0,0.0,0.0
NCAA D2,Y. Morrow,Yale  Morrow,-620555,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCMF, RCMF, CF",LCMF,28,RCMF,22,CF,17,0.0,,0,,10,351,0.0,0.0,0.0,0.0,United States,['United States'],unknown,173,0,False,0.0,0.0,0.0,0.0,1.0,17.1,10.94,0.0,0.0,0,0.0,0.0,0.0,60.0,0.0,2.41,15.384615384615385,4.871794871794872,6.153846153846154,1.5384615384615385,0.0,0.0,1.794871794871795,1.5384615384615385,0.0,0.0,0.25641025641025644,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,5.641025641025641,0.7692307692307693,0.5128205128205129,0.0,15.384615384615385,0.0,1.0256410256410258,20.512820512820515,5.641025641025641,4.3589743589743595,19.23076923076923,1.2820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,2.5641025641025643,0.5128205128205129,0.0,0.0,0.0,3.58974358974359,7.948717948717949,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,1.5384615384615385,0.0,0.0,0.0,5.897435897435898,2.8205128205128207,0.5128205128205129,0.25641025641025644,0.0,0.0,0.0,0.0,1.2820512820512822,12.564102564102564,1.2820512820512822,3.3333333333333335,0.25641025641025644,12.307692307692308,0.0,0.0,0.0,0.0,0.7692307692307693,6.923076923076923,0.0,0.0,0.0,0.0,38.333333333333336,45.83333333333333,33.333333333333336,100.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,61.24999999999999,22.727272727272727,76.47058823529412,64.0,20.0,0.0,0.0,0.0,0.0,21.42857142857143,87.09677419354838,0.0,0.0,0.0
NCAA D2,J. Lund Iversen,Jacob Darwesh Lund Iversen,-746931,Maryville Saints,Maryville Saints,https://cdn5.wyscout.com/photos/team/public/g-18341_120x120.png,NCAA D2 Great Lakes Valley Conference,"CF, RW",CF,56,RW,22,0,0,0.0,,0,,6,351,2.0,2.0,0.0,0.0,Norway,['Norway'],unknown,191,84,False,0.0,0.0,2.0,0.0,8.0,12.81,4.54,0.0,0.0,0,0.0,0.0,0.0,68.0,0.0,1.94,17.435897435897438,6.153846153846154,4.3589743589743595,5.641025641025641,0.0,0.5128205128205129,2.5641025641025643,1.794871794871795,0.0,0.0,2.0512820512820515,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.0,2.0512820512820515,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,5.641025641025641,2.5641025641025643,0.5128205128205129,0.0,12.307692307692308,1.5384615384615385,0.5128205128205129,19.48717948717949,3.076923076923077,7.17948717948718,18.974358974358974,0.5128205128205129,0.0,1.0256410256410258,0.0,0.0,0.0,0.0,0.7692307692307693,0.5128205128205129,0.0,0.25641025641025644,0.0,1.5384615384615385,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,5.641025641025641,0.0,0.0,0.0,6.666666666666667,3.58974358974359,0.7692307692307693,1.5384615384615385,0.0,0.0,0.0,0.5128205128205129,1.794871794871795,15.128205128205128,1.794871794871795,6.153846153846154,0.25641025641025644,14.871794871794872,0.0,0.0,0.0,0.0,0.7692307692307693,3.076923076923077,0.0,0.0,0.0,0.0,38.23529411764706,82.35294117647058,13.636363636363635,75.0,25.0,0.0,0.0,0.0,66.66666666666667,31.818181818181817,77.63157894736841,58.333333333333336,85.71428571428572,78.37837837837837,50.0,0.0,0.0,0.0,0.0,50.0,80.0,0.0,0.0,0.0
NCAA D2,M. Olenick,Mitch  Olenick,-486355,Illinois-Springfield Prairie Stars,Illinois-Springfield Prairie Stars,https://cdn5.wyscout.com/photos/team/public/g-13657_120x120.png,NCAA D2 Great Lakes Valley Conference,"RB, AMF, RCMF",RB,36,AMF,30,RCMF,16,0.0,,0,,4,350,0.0,0.0,0.0,0.0,United States,['United States'],unknown,178,0,False,0.0,0.0,0.0,0.0,0.0,20.055,54.535,0.0,0.0,0,0.0,0.0,0.0,54.0,0.66,5.07,13.885714285714286,10.028571428571428,8.22857142857143,1.8,0.7714285714285715,0.0,3.6,0.0,0.0,0.0,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,0.0,0.7714285714285715,0.0,0.2571428571428572,2.3142857142857145,0.0,1.0285714285714287,0.0,20.057142857142857,0.7714285714285715,0.2571428571428572,28.542857142857144,12.342857142857143,2.3142857142857145,24.42857142857143,3.342857142857143,0.0,1.0285714285714287,0.0,0.0,0.0,0.7714285714285715,4.371428571428572,1.542857142857143,0.2571428571428572,0.5142857142857143,0.5142857142857143,8.22857142857143,9.771428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.5142857142857143,0.0,0.0,6.685714285714286,5.6571428571428575,0.0,0.0,0.5142857142857143,0.0,0.5142857142857143,0.2571428571428572,0.7714285714285715,22.62857142857143,9.771428571428572,2.3142857142857145,1.8,20.314285714285713,0.0,0.0,0.7714285714285715,0.0,6.942857142857143,7.2,0.0,0.0,0.0,0.0,48.14814814814815,68.75,0.0,0.0,0.0,66.66666666666667,0.0,66.66666666666667,100.0,33.33333333333333,79.27927927927928,79.16666666666667,100.0,83.1578947368421,53.84615384615385,0.0,0.0,50.0,0.0,84.37499999999999,73.68421052631578,0.0,0.0,0.0
NCAA D2,C. Venvertloh,Carter  Venvertloh,-512218,Quincy Hawks,Quincy Hawks,https://cdn5.wyscout.com/photos/team/public/g-18347_120x120.png,NCAA D2 Great Lakes Valley Conference,"RWB, RAMF, RCMF",RWB,28,RAMF,25,RCMF,15,0.0,,0,,5,350,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,75,False,0.0,0.0,0.0,0.0,5.0,16.73,21.155,0.0,0.0,0,0.0,0.0,0.0,62.0,0.0,3.425,15.942857142857143,7.2,7.457142857142857,1.2857142857142858,0.0,0.2571428571428572,3.6,1.0285714285714287,0.0,0.0,2.0571428571428574,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.7714285714285715,0.2571428571428572,0.5142857142857143,0.2571428571428572,2.0571428571428574,5.914285714285715,0.7714285714285715,0.5142857142857143,0.0,13.114285714285714,0.2571428571428572,1.542857142857143,21.34285714285714,6.685714285714286,4.371428571428572,17.485714285714288,3.085714285714286,0.0,0.5142857142857143,0.0,0.0,0.0,0.2571428571428572,3.857142857142857,0.7714285714285715,0.0,0.2571428571428572,0.0,3.342857142857143,6.685714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,7.2,3.6,0.2571428571428572,0.7714285714285715,0.0,0.0,0.0,1.2857142857142858,2.8285714285714287,15.428571428571429,3.085714285714286,4.114285714285715,1.2857142857142858,14.142857142857142,0.0,0.0,0.0,0.0,2.3142857142857145,4.885714285714286,0.0,0.0,0.0,0.0,45.16129032258064,48.275862068965516,20.0,60.0,0.0,0.0,0.0,0.0,62.5,47.82608695652174,72.28915662650604,46.15384615384615,94.11764705882352,80.88235294117646,41.66666666666667,0.0,0.0,0.0,0.0,69.23076923076924,73.07692307692308,0.0,0.0,0.0
NCAA D2,J. Higgins,Jeremiah Higgins,-502569,Lewis Flyers,Lewis Flyers,https://cdn5.wyscout.com/photos/team/public/g-16680_120x120.png,NCAA D2 Great Lakes Valley Conference,GK,GK,100,0,0,0,0,0.0,,0,,4,350,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,79,False,0.0,0.0,0.0,0.0,0.0,32.35,43.9,4.0,9.0,1,2.0,-2.0,0.0,5.0,0.0,1.88,1.2857142857142858,1.542857142857143,0.0,1.0285714285714287,0.0,0.0,1.542857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428572,7.2,0.0,0.5142857142857143,14.914285714285715,7.9714285714285715,0.2571428571428572,9.0,5.914285714285715,0.0,0.0,0.0,0.0,0.0,0.0,2.0571428571428574,0.0,0.0,0.0,0.0,2.8285714285714287,6.685714285714286,1.0285714285714287,2.3142857142857145,0.5142857142857143,-0.5142857142857143,0.0,1.542857142857143,1.0285714285714287,0.0,0.0,0.0,1.0285714285714287,0.0,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,11.314285714285715,4.628571428571429,0.0,2.5714285714285716,8.742857142857144,0.0,0.0,0.0,0.0,1.2857142857142858,6.685714285714286,1.2857142857142858,0.0,0.0,0.0,80.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86206896551725,58.06451612903226,0.0,97.14285714285715,43.47826086956522,0.0,0.0,0.0,0.0,45.45454545454545,100.0,55.55555555555556,0.0,0.0
NCAA D2,J. Moody,James Moody,-615170,Upper Iowa Peacocks,Upper Iowa Peacocks,https://cdn5.wyscout.com/photos/team/public/g-18340_120x120.png,NCAA D2 Great Lakes Valley Conference,"LW, LB, LCB",LW,43,LB,33,LCB,15,0.0,,0,,4,348,1.0,0.0,0.0,0.0,England,['England'],unknown,190,0,False,1.0,1.0,1.0,0.0,4.0,21.68,35.81,0.0,0.0,0,0.0,0.0,0.0,87.0,0.28,3.61,22.5,6.724137931034483,5.948275862068965,4.913793103448276,0.25862068965517243,0.0,3.3620689655172415,1.5517241379310345,0.25862068965517243,0.25862068965517243,3.103448275862069,0.25862068965517243,0.25862068965517243,0.0,0.0,1.0344827586206897,0.0,2.3275862068965516,1.293103448275862,1.0344827586206897,0.0,3.3620689655172415,8.793103448275861,1.293103448275862,1.5517241379310345,0.5172413793103449,13.96551724137931,2.586206896551724,2.586206896551724,25.862068965517242,9.827586206896552,5.172413793103448,18.362068965517242,5.172413793103448,0.0,0.25862068965517243,0.25862068965517243,0.0,0.0,0.0,4.913793103448276,2.3275862068965516,0.7758620689655172,0.0,0.25862068965517243,4.913793103448276,7.5,0.0,0.0,0.0,0.0,0.25862068965517243,0.0,4.913793103448276,0.25862068965517243,0.25862068965517243,0.0,10.344827586206897,3.103448275862069,1.8103448275862069,0.25862068965517243,0.5172413793103449,0.25862068965517243,0.25862068965517243,2.3275862068965516,4.655172413793103,15.0,5.172413793103448,4.396551724137931,2.3275862068965516,12.155172413793103,0.0,0.0,0.25862068965517243,0.0,3.3620689655172415,4.913793103448276,0.0,0.25862068965517243,0.0,0.0,45.97701149425287,52.17391304347826,36.84210526315789,25.0,25.0,22.222222222222225,20.0,25.0,69.23076923076923,52.94117647058824,57.99999999999999,52.63157894736842,84.99999999999999,66.19718309859155,44.99999999999999,0.0,0.0,11.111111111111112,0.0,68.42105263157895,65.51724137931035,0.0,100.0,0.0
NCAA D2,Z. Messam,Zakari Messam,-484546,Concord Mountain Lions,Concord Mountain Lions,https://cdn5.wyscout.com/photos/team/public/g-18375_120x120.png,NCAA D2 Mountain East Conference,"CB, RB",CB,53,RB,30,0,0,0.0,,0,,4,347,0.0,0.0,0.0,0.0,Jamaica,['Jamaica'],unknown,175,0,False,1.0,0.0,0.0,0.0,0.0,21.09,34.7,0.0,0.0,0,0.0,0.0,0.0,73.0,0.34,6.82,18.93371757925072,11.412103746397694,8.29971181556196,3.8904899135446684,0.25936599423631124,0.25936599423631124,5.187319884726224,1.5561959654178674,0.25936599423631124,0.0,1.5561959654178674,0.0,0.0,0.0,0.0,0.0,0.0,0.25936599423631124,0.25936599423631124,0.0,0.0,1.5561959654178674,3.631123919308357,0.25936599423631124,0.0,0.0,3.631123919308357,0.5187319884726225,0.7780979827089337,14.524495677233428,8.040345821325648,2.07492795389049,9.855907780979827,4.409221902017291,0.0,0.5187319884726225,0.0,0.0,0.0,0.25936599423631124,2.593659942363112,0.5187319884726225,0.0,0.0,0.25936599423631124,5.187319884726224,2.07492795389049,0.0,0.0,0.0,0.0,0.7780979827089337,0.0,3.8904899135446684,1.296829971181556,0.0,0.0,12.708933717579251,5.965417867435159,2.593659942363112,0.0,0.25936599423631124,0.25936599423631124,0.0,1.296829971181556,2.3342939481268012,7.262247838616714,2.8530259365994235,2.07492795389049,1.296829971181556,5.706051873198847,0.0,0.0,0.25936599423631124,0.0,1.5561959654178674,1.037463976945245,0.0,0.0,0.0,0.0,67.12328767123287,71.875,66.66666666666666,0.0,0.0,100.0,100.0,0.0,83.33333333333333,64.28571428571429,50.0,35.483870967741936,100.0,57.89473684210527,29.411764705882355,0.0,0.0,50.0,0.0,30.000000000000004,50.0,0.0,0.0,0.0
NCAA D2,L. LeBars,Louis LeBars,-614280,Maryville Saints,Maryville Saints,https://cdn5.wyscout.com/photos/team/public/g-18341_120x120.png,NCAA D2 Great Lakes Valley Conference,RCB,RCB,86,0,0,0,0,0.0,,0,,5,347,1.0,0.0,0.0,0.0,England,['England'],unknown,188,80,False,0.0,0.0,1.0,1.0,1.0,34.25,49.14,0.0,0.0,0,0.0,0.0,0.0,30.0,0.33,1.67,7.780979827089337,4.409221902017291,4.409221902017291,1.5561959654178674,0.25936599423631124,0.25936599423631124,1.296829971181556,0.7780979827089337,0.0,0.0,0.7780979827089337,0.25936599423631124,0.25936599423631124,0.0,0.25936599423631124,0.25936599423631124,0.0,0.7780979827089337,0.0,0.7780979827089337,0.0,0.0,0.5187319884726225,0.5187319884726225,0.25936599423631124,0.0,14.265129682997118,0.7780979827089337,0.5187319884726225,20.48991354466859,11.152737752161384,1.037463976945245,10.893371757925072,8.818443804034581,0.0,0.25936599423631124,0.0,0.0,0.0,0.0,6.743515850144092,1.037463976945245,0.25936599423631124,0.25936599423631124,0.25936599423631124,7.002881844380403,7.780979827089337,0.0,0.0,0.0,0.0,0.7780979827089337,0.0,1.5561959654178674,0.25936599423631124,0.0,0.0,3.8904899135446684,2.8530259365994235,0.5187319884726225,0.25936599423631124,0.5187319884726225,0.0,0.5187319884726225,0.0,0.25936599423631124,12.708933717579251,5.446685878962536,1.037463976945245,2.3342939481268012,9.855907780979827,0.0,0.0,0.25936599423631124,0.0,4.6685878962536025,6.22478386167147,0.0,0.0,0.0,0.0,50.0,64.70588235294117,33.33333333333333,100.0,100.0,66.66666666666666,0.0,66.66666666666666,0.0,50.0,62.0253164556962,48.837209302325576,100.0,90.47619047619048,26.470588235294123,0.0,0.0,25.0,0.0,66.66666666666667,80.0,0.0,0.0,0.0
NCAA D2,A. Kristal,Asaf  Kristal,-461453,Northern Michigan Wildcats,Northern Michigan Wildcats,https://cdn5.wyscout.com/photos/team/public/g-18338_120x120.png,NCAA D2 Great Lakes Intercollegiate Athletic Conference,GK,GK,100,0,0,0,0,24.0,2001-06-13,0,,3,347,0.0,0.0,0.0,0.0,Israel,['Israel'],unknown,183,0,False,0.0,0.0,0.0,0.0,0.0,31.439999999999998,49.22,3.0,13.0,1,3.0,0.0,0.0,10.0,0.0,2.6950000000000003,2.593659942363112,1.8155619596541785,0.0,1.8155619596541785,0.0,0.0,1.8155619596541785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187319884726225,0.0,0.0,0.0,8.818443804034581,0.25936599423631124,0.0,17.118155619596543,7.521613832853026,0.0,10.63400576368876,6.484149855907781,0.0,0.0,0.0,0.0,0.0,0.0,3.631123919308357,0.0,0.25936599423631124,0.0,0.0,5.446685878962536,8.29971181556196,0.7780979827089337,3.371757925072046,0.7780979827089337,0.0,0.0,2.3342939481268012,1.8155619596541785,0.0,0.0,0.0,2.3342939481268012,0.0,1.5561959654178674,0.0,0.0,0.0,0.0,0.0,0.5187319884726225,14.78386167146974,5.187319884726224,0.0,4.927953890489913,9.855907780979827,0.0,0.0,0.0,0.0,4.409221902017291,8.29971181556196,2.593659942363112,0.0,0.0,0.0,90.00000000000001,0.0,85.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.36363636363636,68.9655172413793,0.0,92.6829268292683,76.0,0.0,0.0,0.0,0.0,80.95238095238095,100.0,76.92307692307692,0.0,0.0
NCAA D2,J. Shane,Jack  Shane,-491966,Chico State Wildcats,Chico State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-15467_120x120.png,NCAA D2 Non-conference matches,"RCMF, LCMF",RCMF,72,LCMF,27,0,0,0.0,,0,,4,347,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,70,False,0.0,0.0,0.0,0.0,3.0,19.13,41.12,0.0,0.0,0,0.0,0.0,0.0,60.0,0.0,2.83,15.561959654178674,9.077809798270893,8.040345821325648,3.631123919308357,0.0,0.0,3.112391930835735,0.7780979827089337,0.0,0.0,1.5561959654178674,0.0,0.0,0.0,0.0,0.7780979827089337,0.0,0.5187319884726225,0.25936599423631124,0.25936599423631124,0.0,1.296829971181556,2.593659942363112,0.5187319884726225,0.0,0.0,12.44956772334294,0.7780979827089337,0.7780979827089337,26.455331412103746,10.374639769452449,3.371757925072046,21.26801152737752,4.6685878962536025,0.0,0.5187319884726225,0.0,0.0,0.0,0.25936599423631124,6.743515850144092,1.5561959654178674,0.0,0.5187319884726225,0.0,5.965417867435159,9.337175792507205,0.0,0.0,0.0,0.0,0.0,0.0,3.631123919308357,2.3342939481268012,0.5187319884726225,4.409221902017291,9.855907780979827,5.965417867435159,1.8155619596541785,0.5187319884726225,0.0,0.0,0.0,1.037463976945245,1.296829971181556,18.67435158501441,6.743515850144092,2.593659942363112,1.5561959654178674,17.118155619596543,0.0,0.0,0.25936599423631124,0.0,4.14985590778098,7.002881844380403,0.0,0.25936599423631124,0.0,0.0,63.33333333333333,74.19354838709678,50.0,66.66666666666666,0.0,0.0,0.0,0.0,80.0,50.0,70.58823529411765,65.0,76.92307692307692,80.48780487804879,33.33333333333333,0.0,0.0,16.666666666666664,0.0,69.56521739130434,75.0,0.0,50.0,0.0
NCAA D2,A. Murillo,Angel  Murillo,-507545,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,"RAMF, RW, AMF",RAMF,52,RW,31,AMF,12,0.0,,0,,9,347,0.0,0.0,0.0,1.0,United States,['United States'],unknown,170,69,False,0.0,0.0,0.0,0.0,5.0,16.705,24.345,0.0,0.0,0,0.0,0.0,0.0,61.0,1.135,4.585,15.821325648414986,8.818443804034581,5.446685878962536,2.3342939481268012,1.296829971181556,0.0,4.14985590778098,0.5187319884726225,0.0,0.0,1.8155619596541785,0.0,0.0,0.0,0.0,1.296829971181556,0.0,1.5561959654178674,0.5187319884726225,1.037463976945245,0.25936599423631124,1.5561959654178674,5.965417867435159,1.296829971181556,0.7780979827089337,0.0,25.936599423631122,1.8155619596541785,2.3342939481268012,35.79250720461095,14.265129682997118,6.484149855907781,30.605187319884724,3.631123919308357,0.25936599423631124,2.593659942363112,0.0,0.0,0.25936599423631124,0.25936599423631124,6.484149855907781,2.3342939481268012,0.7780979827089337,0.5187319884726225,0.5187319884726225,7.780979827089337,10.115273775216139,0.0,0.0,0.0,0.0,0.25936599423631124,0.0,2.3342939481268012,1.296829971181556,0.0,3.631123919308357,8.040345821325648,3.371757925072046,1.296829971181556,0.5187319884726225,0.25936599423631124,0.0,0.25936599423631124,1.037463976945245,2.8530259365994235,23.861671469740635,9.337175792507205,5.706051873198847,1.8155619596541785,21.786743515850144,0.0,0.0,0.25936599423631124,0.25936599423631124,5.446685878962536,5.965417867435159,0.0,0.0,0.0,0.0,50.81967213114754,61.904761904761905,55.55555555555555,40.0,0.0,16.666666666666664,0.0,25.0,66.66666666666666,47.826086956521735,66.66666666666667,65.45454545454545,88.0,71.18644067796612,50.0,0.0,0.0,11.11111111111111,33.33333333333333,70.0,58.97435897435898,0.0,0.0,0.0
NCAA D2,D. Peterson,Dane Peterson,-748147,Chico State Wildcats,Chico State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-15467_120x120.png,NCAA D2 Non-conference matches,LW,LW,90,0,0,0,0,0.0,,0,,4,346,3.0,2.0,0.0,0.0,United States,['United States'],unknown,182,83,False,0.0,0.0,1.0,0.0,13.0,18.15,27.7,0.0,0.0,0,0.0,0.0,2.0,83.0,0.0,2.56,21.589595375722542,7.803468208092485,7.023121387283237,6.242774566473988,0.0,0.0,2.861271676300578,0.7803468208092486,0.0,0.0,2.3410404624277454,0.7803468208092486,0.26011560693641617,0.5202312138728323,0.0,3.3815028901734103,0.0,0.7803468208092486,0.7803468208092486,0.0,0.5202312138728323,1.0404624277456647,5.982658959537572,1.8208092485549132,1.0404624277456647,0.26011560693641617,11.965317919075144,1.0404624277456647,1.8208092485549132,22.109826589595375,11.705202312138727,2.0809248554913293,18.728323699421964,2.601156069364162,0.0,0.26011560693641617,0.0,0.0,0.5202312138728323,0.26011560693641617,6.763005780346821,3.3815028901734103,0.7803468208092486,1.300578034682081,0.0,7.283236994219653,4.942196531791907,0.0,0.0,0.0,0.0,0.0,0.0,6.242774566473988,0.0,0.0,0.0,11.705202312138727,4.942196531791907,3.6416184971098264,1.8208092485549132,0.0,0.0,0.0,0.26011560693641617,1.8208092485549132,12.485549132947977,5.982658959537572,1.8208092485549132,0.7803468208092486,11.705202312138727,0.26011560693641617,3.3815028901734103,1.300578034682081,0.5202312138728323,4.942196531791907,2.601156069364162,0.0,0.0,0.5202312138728323,0.5202312138728323,54.21686746987952,70.37037037037037,58.33333333333333,53.84615384615385,7.692307692307692,0.0,0.0,0.0,25.0,30.434782608695656,56.470588235294116,51.11111111111112,87.5,62.5,30.0,50.0,50.0,38.46153846153847,66.66666666666666,67.85714285714286,52.63157894736843,0.0,0.0,1.0
