Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,N. Berardi,Nicholas  Berardi,-739763,Army West Point Black Knights,Army West Point Black Knights,https://cdn5.wyscout.com/photos/team/public/g-5991_120x120.png,NCAA D1 Non-conference matches,RB,RB,100,0,0,0,0,0.0,,0,,18,1512,0.0,0.0,1.0,1.0,United States,['United States'],unknown,185,79,False,0.0,0.0,0.0,0.0,2.0,21.825000000000003,31.935000000000002,0.0,0.0,0,0.0,0.0,0.0,209.0,0.37,5.545,12.44047619047619,8.869047619047619,5.773809523809524,2.9166666666666665,0.2976190476190476,0.11904761904761904,4.285714285714286,0.23809523809523808,0.0,0.0,1.369047619047619,0.0,0.0,0.0,0.0,0.11904761904761904,0.05952380952380952,2.4404761904761902,0.17857142857142858,2.261904761904762,0.5357142857142857,0.9523809523809523,2.380952380952381,0.17857142857142858,1.25,0.05952380952380952,17.261904761904763,1.0119047619047619,0.5952380952380952,32.738095238095234,19.642857142857142,3.0357142857142856,22.5,7.7976190476190474,0.05952380952380952,0.7142857142857143,0.05952380952380952,0.0,0.11904761904761904,0.35714285714285715,7.678571428571428,2.7976190476190474,0.5952380952380952,0.41666666666666663,1.130952380952381,11.428571428571429,6.5476190476190474,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,2.9166666666666665,0.0,0.0,0.05952380952380952,7.44047619047619,4.285714285714286,1.369047619047619,0.0,0.9523809523809523,0.0,0.9523809523809523,0.41666666666666663,1.130952380952381,20.535714285714285,10.952380952380953,2.7976190476190474,3.095238095238095,16.488095238095237,0.0,0.0,1.369047619047619,0.05952380952380952,7.142857142857142,4.166666666666666,0.0,0.0,0.0,0.0,59.80861244019139,74.22680412371135,46.93877551020408,0.0,0.0,39.02439024390244,0.0,42.10526315789473,43.75,47.5,62.727272727272734,55.757575757575765,92.15686274509804,73.28042328042328,39.69465648854961,0.0,0.0,48.93617021276596,10.0,62.499999999999986,63.636363636363626,0.0,0.0,0.0
NCAA D1,A. Padilla,Adriel Giovanni Padilla,-334588,UIW Cardinals,UIW Cardinals,https://cdn5.wyscout.com/photos/team/public/g-3003_120x120.png,NCAA D1 Ohio Valley,"DMF, RDMF, LCB",DMF,43,RDMF,28,LCB,12,19.0,2006-03-23,0,,16,1512,0.0,0.0,2.0,0.0,United States,['United States'],left,175,67,False,5.0,1.0,0.0,0.0,3.0,19.12,36.205,0.0,0.0,0,0.0,0.0,0.0,255.0,0.325,4.165,15.178571428571427,9.523809523809524,8.928571428571429,1.8452380952380951,0.2976190476190476,0.17857142857142858,3.571428571428571,1.9642857142857142,0.2976190476190476,0.05952380952380952,0.5357142857142857,0.0,0.0,0.0,0.0,0.17857142857142858,0.11904761904761904,0.23809523809523808,0.11904761904761904,0.05952380952380952,0.0,0.41666666666666663,2.5595238095238093,0.11904761904761904,0.2976190476190476,0.0,30.238095238095237,0.11904761904761904,0.6547619047619048,42.20238095238095,12.261904761904761,5.178571428571428,37.61904761904762,4.345238095238095,0.0,0.23809523809523808,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.11904761904761904,4.583333333333333,0.8333333333333333,0.2976190476190476,0.2976190476190476,0.0,6.071428571428571,20.476190476190474,0.0,0.0,0.0,0.0,1.369047619047619,0.0,1.8452380952380951,0.0,0.0,0.0,8.095238095238095,5.654761904761904,0.7738095238095237,0.05952380952380952,0.05952380952380952,0.0,0.0,0.35714285714285715,1.130952380952381,36.964285714285715,8.809523809523808,5.0,2.202380952380952,34.70238095238095,0.05952380952380952,2.083333333333333,0.35714285714285715,0.11904761904761904,3.75,19.583333333333332,0.0,0.0,0.0,0.0,53.333333333333336,63.33333333333333,41.93548387096774,33.33333333333333,0.0,25.0,0.0,0.0,85.71428571428572,44.18604651162791,87.58815232722145,71.84466019417476,96.55172413793105,92.24683544303797,50.68493150684932,100.0,45.45454545454545,42.85714285714286,40.0,61.76470588235294,95.63953488372093,0.0,0.0,0.0
NCAA D1,E. Cook,Ethan  Cook,-475561,Albany Great Danes,Albany Great Danes,https://cdn5.wyscout.com/photos/team/public/g-2989_120x120.png,NCAA D1 America East,"RCB, LCB",RCB,86,LCB,10,0,0,22.0,2003-01-30,0,,16,1511,0.0,0.0,0.0,0.0,United States,['United States'],unknown,193,84,False,2.0,0.0,0.0,0.0,3.0,25.36,37.57,0.0,0.0,0,0.0,0.0,0.0,237.0,0.115,4.98,14.116479152878888,8.5771012574454,5.7180675049636,6.075446724023825,0.11912640635340835,0.41694242223692923,4.2885506287227,0.8338848444738585,0.11912640635340835,0.0,0.29781601588352086,0.0,0.0,0.0,0.0,0.1786896095301125,0.0,0.29781601588352086,0.2382528127068167,0.0,0.0,0.1786896095301125,0.9530112508272668,0.71475843812045,0.1786896095301125,0.0,12.508272667107876,0.2382528127068167,0.2382528127068167,27.51819986763733,15.54599602911979,0.8338848444738585,17.69027134348114,9.530112508272667,0.0,0.11912640635340835,0.0,0.0,0.0,0.059563203176704174,5.777630708140305,0.8338848444738585,0.29781601588352086,0.29781601588352086,0.11912640635340835,9.113170086035739,8.815354070152218,0.0,0.0,0.0,0.0,0.5956320317670417,0.0,6.075446724023825,0.1786896095301125,0.0,0.0,8.041032428855063,4.169424222369292,2.6803441429516877,0.11912640635340835,0.11912640635340835,0.059563203176704174,0.0,0.059563203176704174,0.41694242223692923,19.477167438782264,9.470549305095963,0.71475843812045,4.824619457313038,14.533421575115819,0.0,0.0,0.29781601588352086,0.059563203176704174,5.598941098610192,7.921906022501655,0.0,0.0,0.0,0.0,56.9620253164557,72.91666666666667,44.11764705882353,66.66666666666667,0.0,40.0,25.0,0.0,33.333333333333336,43.75,70.77922077922078,60.91954022988505,85.71428571428571,82.15488215488216,50.62500000000001,0.0,0.0,35.71428571428571,20.0,61.43790849673202,89.86486486486486,0.0,0.0,0.0
NCAA D1,J. Cardona,Juan Cardona,-486944,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LCB, LCB3",LCB,71,LCB3,24,0,0,0.0,,0,,15,1511,3.0,1.0,2.0,1.0,Colombia,['Colombia'],unknown,188,82,False,1.0,1.0,2.0,0.0,12.0,22.125,34.485,0.0,0.0,0,0.0,0.0,1.0,190.0,0.39,5.13,11.317008603573793,7.802779616148246,5.301125082726672,3.1568497683653214,0.2382528127068167,0.357379219060225,4.228987425545997,0.8934480476505626,0.059563203176704174,0.059563203176704174,0.5956320317670417,0.1786896095301125,0.11912640635340835,0.059563203176704174,0.0,0.71475843812045,0.11912640635340835,0.357379219060225,0.29781601588352086,0.059563203176704174,0.0,0.357379219060225,1.727332892124421,0.1786896095301125,1.1317008603573793,0.0,24.00397088021178,0.4765056254136334,0.6551952349437459,39.84778292521509,19.41760423560556,2.739907346128392,31.449371277299804,8.041032428855063,0.059563203176704174,0.8934480476505626,0.059563203176704174,0.0,0.0,0.11912640635340835,6.671078755790868,1.1317008603573793,0.29781601588352086,0.29781601588352086,0.11912640635340835,10.661813368630048,14.295168762409002,0.0,0.0,0.0,0.0,1.369953673064196,0.0,3.1568497683653214,2.382528127068167,0.11912640635340835,2.382528127068167,6.194573130377234,3.335539377895434,1.9060225016545336,0.29781601588352086,0.1786896095301125,0.1786896095301125,0.0,0.11912640635340835,0.5956320317670417,32.04500330906684,13.759099933818664,2.5612177365982793,4.228987425545997,27.637326273990737,0.0,0.0,0.41694242223692923,0.11912640635340835,7.266710787557909,13.223031105228326,0.0,0.059563203176704174,0.059563203176704174,0.059563203176704174,54.73684210526315,62.92134831460674,60.37735849056604,41.66666666666667,16.666666666666668,50.0,60.0,0.0,33.333333333333336,34.48275862068965,80.4185351270553,70.85889570552148,93.47826086956522,87.87878787878788,52.5925925925926,0.0,0.0,36.8421052631579,40.0,68.15642458100558,92.5,0.0,50.0,1.0
NCAA D1,N. Quanbeck,Nico Quanbeck,-463855,Davidson Wildcats,Davidson Wildcats,https://cdn5.wyscout.com/photos/team/public/g-2978_120x120.png,NCAA D1 Atlantic 10,"DMF, LCMF, RDMF",DMF,24,LCMF,22,RDMF,22,0.0,,0,,17,1510,2.0,1.0,0.0,1.0,United States,['United States'],unknown,185,72,False,3.0,0.0,2.0,0.0,14.0,20.659999999999997,37.735,0.0,0.0,0,0.0,0.0,0.0,285.0,0.2,4.885,16.986754966887418,9.655629139072847,7.807947019867549,2.205298013245033,0.17880794701986755,0.17880794701986755,4.708609271523178,1.7880794701986753,0.17880794701986755,0.0,1.9072847682119205,0.11920529801324503,0.11920529801324503,0.059602649006622516,0.0,0.8344370860927152,0.0,1.1920529801324502,0.23841059602649006,0.8940397350993377,0.17880794701986755,1.3112582781456954,5.125827814569536,1.0728476821192052,0.5364238410596026,0.059602649006622516,23.364238410596027,0.29801324503311255,0.4768211920529801,35.70198675496689,12.397350993377483,6.198675496688741,29.860927152317878,4.708609271523178,0.059602649006622516,0.7748344370860927,0.059602649006622516,0.0,0.059602649006622516,0.4172185430463576,7.0927152317880795,1.728476821192053,0.5960264900662251,0.6556291390728477,0.5960264900662251,7.033112582781457,13.350993377483443,0.0,0.0,0.0,0.0,0.7152317880794702,0.0,2.205298013245033,0.059602649006622516,0.0,0.17880794701986755,8.582781456953642,4.768211920529801,1.1324503311258278,0.3576158940397351,0.7152317880794702,0.17880794701986755,0.4768211920529801,0.8344370860927152,1.9072847682119205,29.3841059602649,8.52317880794702,6.019867549668874,2.801324503311258,25.927152317880793,0.0,0.0,0.7152317880794702,0.23841059602649006,5.543046357615894,11.920529801324502,0.0,0.0,0.0,0.0,50.52631578947368,61.06870229007634,51.35135135135135,42.85714285714286,14.285714285714288,60.00000000000001,75.0,53.33333333333334,63.636363636363626,37.2093023255814,82.30383973288814,68.75,97.11538461538461,86.82634730538923,59.493670886075954,0.0,0.0,41.37931034482759,40.0,78.8135593220339,89.28571428571428,0.0,0.0,0.0
NCAA D1,M. Cence,Matt Cence,-359930,UMass Minutemen,UMass Minutemen,https://cdn5.wyscout.com/photos/team/public/g-6748_120x120.png,NCAA D1 Summit League,"RAMF, CF",RAMF,54,CF,15,0,0,0.0,,0,,16,1510,4.0,3.0,6.0,5.0,United States,['United States'],unknown,0,0,False,0.0,0.0,4.0,0.0,34.0,19.53,33.894999999999996,0.0,0.0,0,0.0,0.0,0.0,392.0,0.0,3.17,23.364238410596027,6.437086092715232,5.781456953642384,1.1920529801324502,0.0,0.059602649006622516,2.622516556291391,0.7152317880794702,0.0,0.0,6.317880794701987,0.23841059602649006,0.23841059602649006,0.17880794701986755,0.0,2.0264900662251653,0.3576158940397351,2.9205298013245033,1.3708609271523178,1.5496688741721854,0.4172185430463576,7.807947019867549,14.662251655629138,2.8609271523178808,4.231788079470198,1.0132450331125826,11.920529801324502,1.609271523178808,0.4172185430463576,21.158940397350992,8.344370860927151,4.0529801324503305,16.09271523178808,2.3841059602649004,0.29801324503311255,1.6688741721854303,0.0,0.0,0.4768211920529801,0.3576158940397351,3.3377483443708607,3.218543046357616,0.7152317880794702,1.1324503311258278,0.9536423841059603,3.9337748344370858,5.841059602649007,0.0,0.0,0.0,0.0,0.0,0.0,1.1920529801324502,2.086092715231788,0.0,3.3973509933774833,9.834437086092715,3.814569536423841,0.29801324503311255,1.0132450331125826,1.0132450331125826,0.5960264900662251,0.4172185430463576,4.172185430463576,5.245033112582782,12.695364238410596,3.814569536423841,3.456953642384106,0.4768211920529801,11.205298013245033,0.11920529801324503,2.2649006622516556,1.609271523178808,0.11920529801324503,3.1589403973509933,3.695364238410596,0.0,0.0,0.0,0.0,42.09183673469388,65.97938144329896,25.0,50.0,11.764705882352942,34.6938775510204,43.47826086956522,26.923076923076923,53.43511450381679,35.772357723577244,60.0,45.714285714285715,85.29411764705883,69.62962962962962,20.0,25.0,67.85714285714286,50.0,16.666666666666664,80.30303030303031,63.26530612244897,0.0,0.0,0.0
NCAA D1,M. Jimenez,Mason Jimenez,-440837,Clemson Tigers,Clemson Tigers,https://cdn5.wyscout.com/photos/team/public/g27572_120x120.png,NCAA D1 Atlantic Coast,"DMF, LDMF, RCMF",DMF,38,LDMF,25,RCMF,19,0.0,,0,,16,1510,1.0,2.0,1.0,2.0,United States,['United States'],unknown,0,0,False,1.0,0.0,0.0,0.0,13.0,20.41,34.68,0.0,0.0,0,0.0,0.0,1.0,158.0,0.24,4.395,9.417218543046356,6.735099337748344,4.291390728476821,3.8741721854304636,0.17880794701986755,0.23841059602649006,3.278145695364238,0.7152317880794702,0.059602649006622516,0.0,0.4172185430463576,0.059602649006622516,0.0,0.11920529801324503,0.0,0.7748344370860927,0.059602649006622516,0.23841059602649006,0.11920529801324503,0.11920529801324503,0.0,0.11920529801324503,0.3576158940397351,0.7152317880794702,0.5364238410596026,0.0,25.867549668874172,0.11920529801324503,0.17880794701986755,37.25165562913907,14.304635761589402,3.695364238410596,32.00662251655629,5.006622516556291,0.11920529801324503,0.29801324503311255,0.0,0.0,0.17880794701986755,0.059602649006622516,8.940397350993377,1.1920529801324502,0.4768211920529801,0.4172185430463576,0.11920529801324503,6.675496688741721,16.331125827814567,0.0,0.0,0.0,0.0,0.29801324503311255,0.0,3.8741721854304636,0.3576158940397351,0.11920529801324503,0.17880794701986755,5.841059602649007,3.278145695364238,2.2649006622516556,0.17880794701986755,0.11920529801324503,0.059602649006622516,0.059602649006622516,0.059602649006622516,0.11920529801324503,29.68211920529801,9.655629139072847,3.218543046357616,2.5033112582781456,27.05960264900662,0.059602649006622516,1.7880794701986753,0.5364238410596026,0.11920529801324503,4.708609271523178,14.662251655629138,0.0,0.0,0.059602649006622516,0.059602649006622516,62.02531645569621,76.38888888888889,58.46153846153847,23.076923076923077,0.0,50.0,50.0,50.0,50.0,33.33333333333333,79.67999999999999,67.5,87.09677419354838,84.5437616387337,50.0,33.33333333333333,20.0,45.0,25.0,70.53571428571428,89.78102189781022,0.0,0.0,1.0
NCAA D1,W. Lawson,William  Lawson,-740052,California Baptist Lancers,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g-12197_120x120.png,NCAA D1 Western Athletic,"RCB, LCB",RCB,83,LCB,13,0,0,0.0,,0,,15,1510,2.0,1.0,1.0,0.0,France,['France'],unknown,187,0,False,3.0,0.0,2.0,1.0,5.0,23.195,39.435,0.0,0.0,0,0.0,0.0,0.0,198.0,0.0,6.52,11.801324503311259,8.403973509933774,5.662251655629139,2.801324503311258,0.0,0.7152317880794702,4.589403973509934,1.2516556291390728,0.17880794701986755,0.0,0.3576158940397351,0.11920529801324503,0.11920529801324503,0.059602649006622516,0.059602649006622516,0.29801324503311255,0.059602649006622516,0.059602649006622516,0.0,0.059602649006622516,0.0,0.3576158940397351,1.847682119205298,0.5364238410596026,0.7748344370860927,0.11920529801324503,34.1523178807947,0.4768211920529801,0.5960264900662251,49.7682119205298,21.218543046357613,2.7417218543046356,41.3046357615894,8.403973509933774,0.0,0.29801324503311255,0.11920529801324503,0.0,0.0,0.11920529801324503,7.569536423841059,0.6556291390728477,0.23841059602649006,0.3576158940397351,0.0,9.71523178807947,23.24503311258278,0.0,0.0,0.0,0.0,2.2649006622516556,0.0,2.801324503311258,0.0,0.0,0.0,6.913907284768212,3.814569536423841,1.609271523178808,0.11920529801324503,0.0,0.0,0.0,0.23841059602649006,0.7748344370860927,43.80794701986755,16.271523178807946,2.622516556291391,5.304635761589403,38.503311258278146,0.0,0.0,0.23841059602649006,0.0,7.450331125827814,22.7682119205298,0.0,0.0,0.0,0.0,58.58585858585859,67.36842105263158,57.446808510638306,40.0,40.0,0.0,0.0,0.0,66.66666666666666,41.935483870967744,88.02395209580838,76.68539325842697,95.6521739130435,93.21789321789322,63.12056737588653,0.0,0.0,36.36363636363637,0.0,76.68711656441718,97.94871794871794,0.0,0.0,0.0
NCAA D1,J. Yoder,Joshua Yoder,-367713,Longwood Lancers,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/g-2433_120x120.png,NCAA D1 Big South,"LCB, LCB3",LCB,75,LCB3,24,0,0,0.0,,0,,15,1510,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,4.0,0.0,0.0,0.0,2.0,19.78,35.510000000000005,0.0,0.0,0,0.0,0.0,0.0,230.0,0.355,6.050000000000001,13.708609271523178,9.655629139072847,7.152317880794701,2.3841059602649004,0.23841059602649006,0.4768211920529801,4.470198675496689,0.8940397350993377,0.23841059602649006,0.0,0.17880794701986755,0.0,0.0,0.0,0.0,0.11920529801324503,0.0,0.11920529801324503,0.11920529801324503,0.0,0.0,0.11920529801324503,2.8609271523178808,0.23841059602649006,0.8940397350993377,0.0,39.15894039735099,0.11920529801324503,1.5496688741721854,53.34437086092715,20.20529801324503,2.7417218543046356,46.788079470198674,6.437086092715232,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,5.960264900662251,0.4768211920529801,0.29801324503311255,0.11920529801324503,0.0,8.940397350993377,24.97350993377483,0.0,0.0,0.0,0.0,1.4900662251655628,0.0,2.3841059602649004,0.0,0.0,0.0,9.059602649006623,4.947019867549669,1.728476821192053,0.059602649006622516,0.0,0.0,0.0,0.11920529801324503,1.6688741721854303,46.0728476821192,15.019867549668874,2.622516556291391,2.9801324503311255,43.09271523178808,0.0,0.0,0.0,0.0,5.900662251655629,23.90066225165563,0.0,0.0,0.0,0.0,66.08695652173914,69.16666666666667,72.50000000000001,50.0,0.0,0.0,0.0,0.0,100.0,58.33333333333333,86.36871508379889,74.33628318584071,95.6521739130435,92.10191082802548,46.29629629629629,0.0,0.0,0.0,0.0,66.0,95.70405727923628,0.0,0.0,0.0
NCAA D1,D. Rosas,Diego Rosas,-343405,Portland Pilots,Portland Pilots,https://cdn5.wyscout.com/photos/team/public/g-2751_120x120.png,NCAA D1 Non-conference matches,"RWB, LWB, RAMF",RWB,35,LWB,16,RAMF,15,20.0,2005-01-19,0,,17,1508,1.0,2.0,9.0,7.0,United States,['United States'],unknown,0,0,False,1.0,0.0,1.0,0.0,21.0,17.755,24.33,0.0,0.0,0,0.0,0.0,0.0,260.0,0.55,5.535,15.517241379310343,7.042440318302387,4.774535809018567,1.7307692307692306,0.35809018567639256,0.17904509283819628,3.222811671087533,0.4177718832891246,0.05968169761273209,0.0,4.297082228116711,0.05968169761273209,0.05968169761273209,0.11936339522546419,0.0,1.2533156498673739,0.5371352785145889,5.072944297082228,2.2679045092838197,2.805039787798408,1.4920424403183024,3.5809018567639255,7.460212201591512,3.163129973474801,2.2082228116710874,0.17904509283819628,25.782493368700266,1.7904509283819627,0.656498673740053,35.749336870026525,9.847480106100795,9.190981432360742,29.184350132625994,1.7307692307692306,0.4177718832891246,2.3275862068965516,0.17904509283819628,0.0,0.17904509283819628,1.0145888594164456,3.879310344827586,4.297082228116711,0.35809018567639256,0.8355437665782492,1.7904509283819627,7.042440318302387,10.384615384615383,0.0,0.0,0.0,0.0,0.11936339522546419,0.0,1.7307692307692306,1.5517241379310345,0.11936339522546419,3.819628647214854,7.9973474801061,3.4615384615384612,0.5371352785145889,0.5968169761273209,1.6710875331564985,0.8355437665782492,0.8355437665782492,1.909814323607427,3.103448275862069,27.69230769230769,6.863395225464191,8.892572944297081,0.656498673740053,25.36472148541114,0.11936339522546419,2.805039787798408,1.969496021220159,0.23872679045092837,5.550397877984085,7.102122015915119,0.0,0.05968169761273209,0.0,0.0,51.53846153846155,72.5,31.03448275862069,47.61904761904761,4.761904761904763,32.94117647058823,36.84210526315789,29.78723404255319,53.333333333333336,41.6,77.46243739565942,69.6969696969697,96.75324675324674,86.91206543967279,37.93103448275862,66.66666666666666,72.3076923076923,45.83333333333333,66.66666666666666,78.8135593220339,68.39080459770115,0.0,50.0,0.0
NCAA D1,J. Partal,Joshua Partal,-593077,Stanford Cardinal,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-2869_120x120.png,NCAA D1 Atlantic Coast,"RCMF, DMF",RCMF,62,DMF,33,0,0,18.0,2007-03-26,0,,18,1507,0.0,0.0,4.0,3.0,United States,['United States'],0,0,0,False,0.0,0.0,0.0,0.0,14.0,21.700000000000003,34.175,0.0,0.0,0,0.0,0.0,0.0,180.0,0.14,4.390000000000001,10.74983410749834,6.330457863304579,4.419376244193763,3.5235567352355677,0.11944260119442601,0.17916390179163902,3.3443928334439286,0.6569343065693432,0.0,0.0,1.4333112143331121,0.0,0.0,0.0,0.0,0.8360982083609821,0.23888520238885202,1.6124751161247513,0.41804910418049107,1.1347047113470472,0.059721300597213006,0.5972130059721301,1.4930325149303252,0.35832780358327804,0.47777040477770405,0.0,20.364963503649637,0.0,0.5972130059721301,35.47445255474453,15.587259455872596,3.8818845388188454,26.57597876575979,7.3457199734572,0.17916390179163902,1.5527538155275382,0.059721300597213006,0.0,0.059721300597213006,0.17916390179163902,9.49568679495687,3.1055076310550764,0.5374917053749171,0.6569343065693432,0.7166556071665561,8.599867285998673,11.645653616456537,0.0,0.0,0.0,0.0,0.5972130059721301,0.0,3.5235567352355677,2.0902455209024553,0.059721300597213006,2.8666224286662243,6.091572660915727,2.8666224286662243,1.7916390179163904,0.29860650298606506,0.6569343065693432,0.17916390179163902,0.41804910418049107,0.41804910418049107,0.8360982083609821,24.724618447246186,8.838752488387525,3.6429993364299937,2.8069011280690113,21.320504313205046,0.059721300597213006,5.195753151957532,1.1944260119442602,0.059721300597213006,6.091572660915727,9.197080291970803,0.0,0.059721300597213006,0.0,0.0,56.666666666666664,64.86486486486486,50.847457627118644,35.714285714285715,0.0,40.74074074074075,42.857142857142854,36.84210526315789,70.0,56.00000000000001,69.69696969696969,56.70498084291188,93.84615384615385,80.2247191011236,38.21138211382114,100.0,54.71698113207547,38.46153846153847,11.11111111111111,70.83333333333334,78.97435897435898,0.0,100.0,0.0
NCAA D1,C. Kyriacou,Christian  Kyriacou,-738736,Mount St. Mary's Mountaineers,Mount St. Mary's Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-12630_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LWB, LB, LB5",LWB,37,LB,27,LB5,11,0.0,,0,,16,1507,0.0,0.0,0.0,2.0,Canada,['Canada'],unknown,180,64,False,7.0,0.0,0.0,0.0,11.0,19.259999999999998,33.52,0.0,0.0,0,0.0,0.0,0.0,390.0,0.45999999999999996,6.365,23.291307232913073,9.91373589913736,8.360982083609821,3.7027206370272068,0.35832780358327804,0.059721300597213006,4.7179827471798275,1.7319177173191773,0.41804910418049107,0.0,2.7471798274717982,0.0,0.0,0.0,0.0,0.6569343065693432,0.0,1.9708029197080292,1.8513603185136034,0.11944260119442601,0.17916390179163902,2.9860650298606504,8.95819508958195,0.9555408095554081,2.3888520238885205,0.11944260119442601,20.783012607830127,1.6124751161247513,1.9708029197080292,29.084273390842736,10.152621101526211,5.4943596549435965,24.60517584605176,2.6277372262773726,0.11944260119442601,1.0152621101526211,0.0,0.0,0.0,0.11944260119442601,4.0610484406104845,1.4333112143331121,0.5374917053749171,0.0,0.7166556071665561,5.076310550763106,8.181818181818182,0.0,0.0,0.0,0.0,0.11944260119442601,0.0,3.7027206370272068,0.35832780358327804,0.0,2.2096881220968814,11.645653616456537,4.8374253483742535,1.4930325149303252,0.29860650298606506,0.5972130059721301,0.5374917053749171,0.059721300597213006,1.8513603185136034,4.180491041804911,21.738553417385535,6.330457863304579,5.255474452554745,0.8958195089581952,20.24552090245521,0.0,0.0,0.35832780358327804,0.11944260119442601,3.0457863304578634,6.330457863304579,0.0,0.0,0.0,0.0,50.0,57.857142857142854,40.32258064516129,45.45454545454545,0.0,30.303030303030305,29.032258064516125,50.0,62.000000000000014,46.666666666666664,74.74332648870636,62.35294117647059,95.6521739130435,82.28155339805824,34.090909090909086,0.0,0.0,25.0,22.22222222222222,60.0,77.37226277372264,0.0,0.0,0.0
