Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,C. Jones,Courtney Jones,-482180,Vanderbilt Commodores,Vanderbilt Commodores,https://cdn5.wyscout.com/photos/team/public/g-7905_120x120.png,NCAA D1 SEC (W),"LCMF, AMF, LCMF3",LCMF,23,AMF,22,LCMF3,21,0.0,,0,,18,1407,5.0,3.0,2.0,2.0,United States,['United States'],unknown,0,0,False,3.0,0.0,5.0,1.0,28.0,17.11,27.765,0.0,0.0,0,0.0,0.0,0.0,297.0,1.67,4.720000000000001,18.997867803837952,8.507462686567164,6.0127931769722816,3.518123667377399,1.0874200426439233,0.06396588486140725,3.1343283582089554,1.2153518123667377,0.19189765458422176,0.0,2.046908315565032,0.31982942430703626,0.31982942430703626,0.19189765458422176,0.06396588486140725,1.791044776119403,0.1279317697228145,1.279317697228145,0.31982942430703626,0.9594882729211087,0.19189765458422176,1.023454157782516,6.460554371002132,1.3432835820895523,1.023454157782516,0.1279317697228145,21.62046908315565,0.31982942430703626,1.279317697228145,35.501066098081026,12.409381663113006,6.908315565031983,30.575692963752665,3.6460554371002134,0.1279317697228145,1.1513859275053304,0.0,0.0,0.1279317697228145,0.19189765458422176,5.309168443496802,2.302771855010661,0.511727078891258,0.7036247334754797,0.6396588486140725,5.948827292110875,10.426439232409383,0.0,0.0,0.0,0.0,0.06396588486140725,0.0,3.518123667377399,0.767590618336887,0.255863539445629,0.767590618336887,9.658848614072495,4.285714285714286,1.7270788912579957,0.8955223880597015,0.5756929637526652,0.1279317697228145,0.44776119402985076,0.5756929637526652,2.238805970149254,27.377398720682304,7.420042643923241,6.460554371002132,1.3432835820895523,25.458422174840084,0.0,0.0,1.2153518123667377,0.19189765458422176,4.029850746268657,8.955223880597016,0.0,0.19189765458422176,0.0,0.0,50.841750841750844,71.27659574468085,49.09090909090909,50.0,17.857142857142858,44.99999999999999,40.0,46.666666666666664,56.25,34.65346534653466,77.11711711711712,59.7938144329897,93.51851851851852,83.26359832635984,36.8421052631579,0.0,0.0,52.77777777777778,37.5,67.74193548387098,85.88957055214725,0.0,75.0,0.0
NCAA D1,B. Cole,Brennan Cole,-355738,Cal Poly Mustangs,Cal Poly Mustangs,https://cdn5.wyscout.com/photos/team/public/g-7777_120x120.png,NCAA D1 Big West (W),"RDMF, DMF, LCMF",RDMF,24,DMF,20,LCMF,17,0.0,,0,,18,1407,2.0,2.0,3.0,0.0,United States,['United States'],unknown,175,0,False,2.0,0.0,2.0,1.0,33.0,21.345,43.605000000000004,0.0,0.0,0,0.0,0.0,0.0,242.0,1.1949999999999998,2.91,15.479744136460555,7.036247334754798,4.861407249466951,3.070362473347548,1.023454157782516,0.0,2.4946695095948828,1.1513859275053304,0.1279317697228145,0.0,1.3432835820895523,0.1279317697228145,0.1279317697228145,0.1279317697228145,0.06396588486140725,2.1108742004264394,0.19189765458422176,0.3837953091684435,0.19189765458422176,0.19189765458422176,0.06396588486140725,0.9594882729211087,4.925373134328359,1.4072494669509594,1.1513859275053304,0.0,29.040511727078894,0.31982942430703626,0.5756929637526652,43.88059701492537,15.863539445628998,6.908315565031983,36.01279317697228,7.484008528784648,0.0,0.5756929637526652,0.0,0.0,0.31982942430703626,0.19189765458422176,10.874200426439232,2.4307036247334755,0.8955223880597015,0.6396588486140725,0.0,7.547974413646056,15.159914712153519,0.0,0.0,0.0,0.0,0.8315565031982942,0.0,3.070362473347548,0.9594882729211087,0.06396588486140725,0.1279317697228145,7.7398720682302775,3.518123667377399,1.5991471215351813,0.5756929637526652,0.06396588486140725,0.06396588486140725,0.0,0.5756929637526652,1.5991471215351813,31.40724946695096,8.315565031982942,6.332622601279318,3.070362473347548,28.272921108742004,0.1279317697228145,7.292110874200427,0.511727078891258,0.19189765458422176,5.373134328358209,12.281449893390192,0.0,0.0,0.0,0.0,50.0,72.36842105263158,52.083333333333336,27.27272727272727,6.0606060606060606,16.666666666666664,33.33333333333333,0.0,60.0,32.467532467532465,71.57434402332362,52.41935483870967,91.66666666666666,78.50799289520425,41.02564102564102,40.0,67.05882352941177,21.05263157894737,21.428571428571427,71.1864406779661,81.0126582278481,0.0,0.0,0.0
NCAA D1,H. Linder,Hadley Linder,-603171,Wyoming Cowgirls,Wyoming Cowgirls,https://cdn5.wyscout.com/photos/team/public/g-7849_120x120.png,NCAA D1 Mountain West (W),"LCMF, LDMF, RDMF",LCMF,42,LDMF,23,RDMF,17,0.0,,0,,19,1407,3.0,2.0,1.0,3.0,United States,['United States'],unknown,0,0,False,1.0,0.0,3.0,0.0,24.0,19.535,29.155,0.0,0.0,0,0.0,0.0,0.0,407.0,0.0,5.13,26.03411513859275,12.985074626865671,10.746268656716419,4.093816631130064,0.0,0.255863539445629,4.861407249466951,1.2153518123667377,0.06396588486140725,0.0,2.1108742004264394,0.19189765458422176,0.19189765458422176,0.1279317697228145,0.0,1.535181236673774,0.06396588486140725,0.5756929637526652,0.06396588486140725,0.511727078891258,0.0,1.535181236673774,7.611940298507463,1.6631130063965884,1.1513859275053304,0.1279317697228145,8.891257995735607,0.255863539445629,0.44776119402985076,25.522388059701495,8.571428571428571,5.6929637526652455,21.748400852878465,3.26226012793177,0.19189765458422176,1.6631130063965884,0.0,0.06396588486140725,0.1279317697228145,0.06396588486140725,4.221748400852879,1.2153518123667377,0.3837953091684435,0.3837953091684435,0.255863539445629,5.245202558635395,8.251599147121535,0.0,0.0,0.0,0.0,0.19189765458422176,0.0,4.093816631130064,0.1279317697228145,0.0,3.0063965884861408,14.008528784648188,8.123667377398721,1.8550106609808104,0.767590618336887,0.31982942430703626,0.0,0.31982942430703626,1.023454157782516,2.878464818763326,17.782515991471215,4.157782515991471,5.501066098081024,1.1513859275053304,16.375266524520256,0.0,0.0,0.6396588486140725,0.06396588486140725,2.046908315565032,6.204690831556503,0.0,0.0,0.0,0.0,53.808353808353814,75.59523809523809,45.3125,50.0,12.5,55.55555555555556,0.0,62.5,66.66666666666666,37.81512605042017,69.67418546365914,48.507462686567166,96.62921348314607,75.29411764705883,35.29411764705882,0.0,0.0,52.63157894736842,16.666666666666664,39.02439024390244,75.1937984496124,0.0,0.0,0.0
NCAA D1,A. Collins,Allison Collins,-603800,Kent State Golden Flashes,Kent State Golden Flashes,https://cdn5.wyscout.com/photos/team/public/g-7828_120x120.png,NCAA D1 Mid-American (W),"LB, LCB",LB,88,LCB,11,0,0,0.0,,0,,16,1405,0.0,0.0,0.0,0.0,Canada,['Canada'],unknown,0,0,False,5.0,0.0,0.0,0.0,2.0,21.630000000000003,34.0,0.0,0.0,0,0.0,0.0,0.0,372.0,0.19,6.525,23.829181494661924,13.323843416370106,11.209964412811388,2.498220640569395,0.19217081850533807,0.06405693950177936,5.508896797153025,1.2811387900355873,0.3202846975088968,0.0,1.793594306049822,0.0,0.0,0.0,0.0,0.12811387900355872,0.0,1.3451957295373667,1.1530249110320285,0.19217081850533807,0.19217081850533807,1.9217081850533808,7.750889679715303,0.12811387900355872,1.3451957295373667,0.19217081850533807,15.501779359430605,0.25622775800711745,2.113879003558719,34.33451957295374,20.88256227758007,2.306049822064057,23.829181494661924,9.224199288256228,0.0,0.19217081850533807,0.0,0.06405693950177936,0.0,0.0,8.327402135231317,2.0498220640569396,0.3202846975088968,0.25622775800711745,0.25622775800711745,11.914590747330962,7.622775800711744,0.0,0.0,0.0,0.0,0.38434163701067614,0.0,2.498220640569395,0.12811387900355872,0.0,0.3202846975088968,14.15658362989324,7.622775800711744,1.6654804270462633,0.0,0.5124555160142349,0.38434163701067614,0.12811387900355872,1.2811387900355873,3.8434163701067616,19.345195729537366,10.249110320284698,1.793594306049822,3.715302491103203,15.18149466192171,0.0,0.0,0.5765124555160143,0.06405693950177936,6.5338078291814945,5.380782918149467,0.0,0.0,0.0,0.0,59.40860215053764,68.0,66.66666666666666,0.0,0.0,38.095238095238095,33.33333333333333,66.66666666666667,66.66666666666667,49.586776859504134,56.343283582089555,49.079754601227,77.77777777777779,63.70967741935484,40.27777777777777,0.0,0.0,28.125,20.0,54.83870967741935,70.58823529411765,0.0,0.0,0.0
NCAA D1,SJ Pak,Sara Jane Pak,-353460,Davidson Wildcats,Davidson Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7698_120x120.png,NCAA D1 Atlantic 10 (W),"AMF, LDMF, RDMF",AMF,39,LDMF,26,RDMF,14,0.0,,0,,17,1405,3.0,2.0,2.0,1.0,United States,['United States'],unknown,163,0,False,0.0,0.0,3.0,0.0,15.0,16.935000000000002,34.695,0.0,0.0,0,0.0,0.0,0.0,370.0,0.0,4.529999999999999,23.701067615658364,9.736654804270463,6.98220640569395,3.8434163701067616,0.0,0.0,4.419928825622776,0.5765124555160143,0.0,0.0,1.793594306049822,0.19217081850533807,0.19217081850533807,0.12811387900355872,0.0,0.9608540925266904,0.12811387900355872,0.06405693950177936,0.0,0.0,0.06405693950177936,2.0498220640569396,9.800711743772242,0.896797153024911,0.3202846975088968,0.06405693950177936,16.1423487544484,0.4483985765124555,1.601423487544484,37.21708185053381,13.13167259786477,7.814946619217082,34.01423487544484,3.1387900355871885,0.06405693950177936,1.217081850533808,0.06405693950177936,0.0,0.25622775800711745,0.3202846975088968,6.085409252669039,1.0249110320284698,0.4483985765124555,0.6405693950177936,0.0,6.213523131672598,10.889679715302492,0.0,0.0,0.0,0.0,0.25622775800711745,0.0,3.8434163701067616,0.19217081850533807,0.06405693950177936,0.3202846975088968,11.274021352313168,5.316725978647687,1.5373665480427046,0.4483985765124555,0.0,0.0,0.0,1.217081850533808,3.2669039145907472,27.9288256227758,7.302491103202847,7.238434163701068,1.1530249110320285,26.775800711743774,0.12811387900355872,1.601423487544484,0.38434163701067614,0.12811387900355872,3.5231316725978647,9.09608540925267,0.0,0.06405693950177936,0.0,0.0,47.56756756756757,76.1467889908257,40.0,46.666666666666664,20.0,0.0,0.0,0.0,59.375,33.33333333333333,75.04302925989673,55.60975609756097,92.62295081967213,78.71939736346516,36.734693877551024,50.0,26.31578947368421,37.5,28.57142857142857,56.70103092783505,83.52941176470587,0.0,100.0,0.0
NCAA D1,J. Estes,Jen Estes,-272574,0,Montana Griz,0,0,"CF, AMF",CF,69,AMF,10,0,0,0.0,,0,,19,1405,7.0,5.0,2.0,1.0,United States,['United States'],unknown,0,0,False,1.0,0.0,7.0,1.0,37.0,17.015,24.314999999999998,0.0,0.0,0,0.0,0.0,0.0,342.0,0.075,3.7299999999999995,21.90747330960854,7.686832740213523,5.893238434163702,4.419928825622776,0.06405693950177936,0.06405693950177936,3.2669039145907472,0.5124555160142349,0.06405693950177936,0.0,3.9715302491103204,0.4483985765124555,0.4483985765124555,0.3202846975088968,0.06405693950177936,2.3701067615658364,0.12811387900355872,3.0106761565836297,0.9608540925266904,1.9857651245551602,0.3202846975088968,3.202846975088968,9.736654804270463,3.907473309608541,1.409252669039146,0.12811387900355872,20.562277580071175,2.7544483985765127,0.5765124555160143,34.07829181494662,10.249110320284698,7.943060498220641,29.08185053380783,2.0498220640569396,0.06405693950177936,1.2811387900355873,0.0,0.0,0.3202846975088968,0.25622775800711745,4.612099644128114,3.907473309608541,0.5765124555160143,0.9608540925266904,0.5765124555160143,5.316725978647687,8.839857651245552,0.0,0.0,0.0,0.0,0.0,0.0,4.419928825622776,0.0,0.0,0.06405693950177936,10.697508896797153,4.355871886120997,1.9217081850533808,1.1530249110320285,0.5765124555160143,0.3202846975088968,0.25622775800711745,2.1779359430604983,3.5231316725978647,22.16370106761566,5.1886120996441285,6.918149466192171,0.896797153024911,20.754448398576514,0.06405693950177936,0.5124555160142349,1.409252669039146,0.12811387900355872,3.7793594306049823,5.957295373665481,0.0,0.0,0.0,0.0,48.83040935672515,73.91304347826086,43.47826086956522,48.648648648648646,18.918918918918916,19.148936170212767,33.333333333333336,12.903225806451612,68.0,36.18421052631579,65.0375939849624,50.625,87.09677419354838,71.36563876651982,43.75,20.0,11.11111111111111,36.0655737704918,22.22222222222222,71.08433734939759,67.3913043478261,0.0,0.0,0.0
NCAA D1,C. Richardson,Charlotte Richardson,-474596,Houston Cougars,Houston Cougars,https://cdn5.wyscout.com/photos/team/public/g-7616_120x120.png,NCAA D1 Big 12 (W),"RB, RCB3, RWB",RB,37,RCB3,27,RWB,16,0.0,,0,,17,1404,0.0,1.0,0.0,0.0,United States,['United States'],unknown,173,0,False,0.0,0.0,0.0,0.0,6.0,22.195,37.71,0.0,0.0,0,0.0,0.0,0.0,218.0,0.385,4.59,13.974358974358974,9.166666666666666,7.5,1.5384615384615385,0.32051282051282054,0.25641025641025644,3.9743589743589745,0.19230769230769232,0.0,0.0,1.6025641025641026,0.0,0.0,0.06410256410256411,0.0,0.38461538461538464,0.0,1.4743589743589745,0.06410256410256411,1.4102564102564104,0.12820512820512822,1.2820512820512822,3.5256410256410255,0.32051282051282054,0.8333333333333334,0.12820512820512822,20.76923076923077,0.5128205128205129,0.25641025641025644,36.34615384615385,18.910256410256412,2.948717948717949,29.23076923076923,5.769230769230769,0.0,0.32051282051282054,0.0,0.0,0.0,0.19230769230769232,5.064102564102564,1.6025641025641026,0.38461538461538464,0.25641025641025644,0.6410256410256411,10.192307692307693,11.025641025641026,0.0,0.0,0.0,0.0,1.794871794871795,0.0,1.5384615384615385,0.19230769230769232,0.0,0.0,7.628205128205129,4.871794871794872,0.7051282051282052,0.12820512820512822,0.576923076923077,0.0,0.576923076923077,0.8974358974358975,1.4743589743589745,27.371794871794872,12.5,2.8846153846153846,2.5,24.35897435897436,0.0,0.0,0.7051282051282052,0.19230769230769232,6.217948717948718,9.871794871794872,0.0,0.0,0.0,0.0,54.587155963302756,64.95726495726495,45.83333333333333,33.333333333333336,0.0,39.130434782608695,0.0,40.909090909090914,70.0,41.81818181818182,75.30864197530865,66.10169491525423,97.82608695652173,83.33333333333334,43.333333333333336,0.0,0.0,44.0,50.0,61.0062893081761,89.53488372093024,0.0,0.0,0.0
NCAA D1,A. Davis,Addison  Davis,-472713,0,Northeastern Huskies,0,0,"LB, RB",LB,72,RB,19,0,0,0.0,,0,,18,1404,0.0,0.0,1.0,0.0,United States,['United States'],unknown,175,0,False,1.0,0.0,0.0,0.0,3.0,19.645000000000003,33.515,0.0,0.0,0,0.0,0.0,0.0,291.0,0.06,6.1850000000000005,18.653846153846153,14.423076923076923,12.115384615384615,1.794871794871795,0.06410256410256411,0.25641025641025644,5.833333333333333,1.153846153846154,0.06410256410256411,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.19230769230769232,0.06410256410256411,1.217948717948718,0.8974358974358975,0.32051282051282054,0.06410256410256411,0.576923076923077,2.8205128205128207,0.12820512820512822,1.5384615384615385,0.06410256410256411,15.705128205128206,0.8333333333333334,0.5128205128205129,33.14102564102564,16.28205128205128,4.3589743589743595,25.641025641025642,6.282051282051282,0.0,0.32051282051282054,0.06410256410256411,0.0,0.19230769230769232,0.06410256410256411,5.448717948717949,1.6025641025641026,0.38461538461538464,0.25641025641025644,0.44871794871794873,9.230769230769232,8.717948717948719,0.0,0.0,0.0,0.0,0.7051282051282052,0.0,1.794871794871795,0.0,0.0,0.0,11.987179487179487,8.525641025641026,0.9615384615384616,0.06410256410256411,0.576923076923077,0.576923076923077,0.0,0.32051282051282054,1.4743589743589745,20.192307692307693,8.14102564102564,3.8461538461538463,2.371794871794872,17.243589743589745,0.0,0.0,0.5128205128205129,0.12820512820512822,4.551282051282051,5.897435897435898,0.0,0.0,0.0,0.0,64.26116838487972,70.37037037037037,53.57142857142857,33.333333333333336,0.0,47.36842105263158,64.28571428571429,0.0,55.55555555555556,52.27272727272727,60.928433268858804,50.0,88.23529411764706,67.25,37.75510204081633,0.0,0.0,32.0,33.333333333333336,49.30555555555555,67.6470588235294,0.0,0.0,0.0
NCAA D1,O. Vricella,Olivia  Vricella,-467089,0,La Salle Explorers,0,0,"LB, RB",LB,67,RB,32,0,0,0.0,,0,,15,1404,0.0,0.0,1.0,1.0,United States,['United States'],unknown,165,0,False,3.0,0.0,0.0,0.0,13.0,24.18,34.89,0.0,0.0,0,0.0,0.0,0.0,363.0,0.24,6.775,23.26923076923077,13.846153846153847,12.884615384615385,3.141025641025641,0.19230769230769232,0.25641025641025644,5.256410256410256,1.2820512820512822,0.19230769230769232,0.0,2.307692307692308,0.0,0.0,0.0,0.0,0.8333333333333334,0.06410256410256411,3.076923076923077,2.307692307692308,0.7692307692307693,0.32051282051282054,1.858974358974359,5.128205128205129,0.25641025641025644,1.858974358974359,0.32051282051282054,15.961538461538462,0.6410256410256411,0.576923076923077,34.166666666666664,17.17948717948718,2.5,21.025641025641026,10.128205128205128,0.06410256410256411,0.7692307692307693,0.0,0.0,0.06410256410256411,0.38461538461538464,8.012820512820513,3.6538461538461537,1.217948717948718,0.576923076923077,1.217948717948718,11.474358974358974,11.41025641025641,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,3.141025641025641,0.0,0.0,0.0,13.14102564102564,8.397435897435898,1.794871794871795,0.12820512820512822,1.2820512820512822,1.0256410256410258,0.25641025641025644,0.8974358974358975,1.858974358974359,19.23076923076923,7.756410256410256,2.1153846153846154,3.9743589743589745,13.974358974358974,0.0,0.0,1.5384615384615385,0.32051282051282054,6.794871794871795,7.5,0.0,0.0,0.0,0.0,56.47382920110192,65.17412935323384,57.14285714285715,15.384615384615385,0.0,41.66666666666667,44.44444444444445,33.333333333333336,48.275862068965516,36.25,56.28517823639775,45.149253731343286,84.61538461538461,66.46341463414635,39.24050632911393,0.0,0.0,42.10526315789474,26.31578947368421,59.21787709497206,65.73033707865167,0.0,0.0,0.0
NCAA D1,A. Watts,Alena Watts,-468061,Washington State Cougars,Washington State Cougars,https://cdn5.wyscout.com/photos/team/public/g-7883_120x120.png,NCAA D1 West Coast (W),"LB, RWB",LB,73,RWB,12,0,0,0.0,,0,,19,1403,0.0,1.0,1.0,1.0,United States,['United States'],unknown,0,0,False,2.0,0.0,0.0,0.0,13.0,19.560000000000002,32.105,0.0,0.0,0,0.0,0.0,0.0,354.0,0.07,5.57,22.70848182466144,10.712758374910905,9.109052031361369,3.0149679258731292,0.06414825374198146,0.25659301496792586,4.618674269422666,1.3471133285816108,0.12829650748396293,0.0,2.2451888809693514,0.0,0.0,0.06414825374198146,0.0,0.8339272986457591,0.06414825374198146,2.052744119743407,1.4112615823235923,0.5773342836778332,0.3207412687099073,2.309337134711333,7.890235210263721,0.5773342836778332,1.7320028510334997,0.0,15.523877405559515,1.3471133285816108,1.1546685673556665,29.18745545260157,15.588025659301497,2.2451888809693514,22.836778332145403,4.490377761938703,0.06414825374198146,0.5773342836778332,0.0,0.0,0.06414825374198146,0.25659301496792586,5.709194583036351,2.309337134711333,0.4490377761938703,0.3207412687099073,0.7697790449037777,8.595866001425517,7.312900926585888,0.0,0.0,0.0,0.0,0.19244476122594442,0.0,3.0149679258731292,0.06414825374198146,0.0,0.0,12.124019957234498,6.0299358517462585,1.6037063435495367,0.12829650748396293,0.962223806129722,0.5773342836778332,0.3207412687099073,1.090520313613685,3.4640057020669994,20.65573770491803,9.878831076265147,2.052744119743407,2.052744119743407,17.704918032786885,0.06414825374198146,2.3734853884533145,0.8339272986457591,0.12829650748396293,5.452601568068425,5.709194583036351,0.0,0.0,0.0,0.0,53.38983050847458,66.19718309859155,53.191489361702125,15.384615384615383,0.0,46.875,40.909090909090914,55.55555555555555,47.22222222222222,43.90243902439025,70.76923076923076,63.37448559670782,91.42857142857143,77.52808988764045,45.714285714285715,100.0,41.57303370786517,36.11111111111111,28.57142857142857,63.43283582089553,78.0701754385965,0.0,0.0,0.0
NCAA D1,M. Micheletti,Madison Micheletti,-355916,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-7952_120x120.png,NCAA D1 Sun Belt (W),"RCMF, LCMF, AMF",RCMF,34,LCMF,24,AMF,19,0.0,,0,,21,1403,2.0,1.0,1.0,1.0,United States,['United States'],unknown,162,0,False,2.0,0.0,2.0,1.0,11.0,16.525,29.565,0.0,0.0,0,0.0,0.0,0.0,444.0,1.3599999999999999,3.6550000000000002,28.481824661439774,9.750534568781184,8.082679971489664,1.4754098360655739,1.0263720598717034,0.06414825374198146,2.9508196721311477,1.218816821097648,0.12829650748396293,0.0,1.6037063435495367,0.12829650748396293,0.12829650748396293,0.06414825374198146,0.06414825374198146,0.7056307911617962,0.06414825374198146,0.5773342836778332,0.06414825374198146,0.5131860299358517,0.06414825374198146,2.5659301496792586,16.229508196721312,0.8339272986457591,2.309337134711333,0.25659301496792586,24.183891660727014,0.5773342836778332,2.758374910905203,38.488952245188884,16.16535994297933,5.516749821810406,34.704205274411976,3.2074126870990733,0.06414825374198146,0.5773342836778332,0.06414825374198146,0.06414825374198146,0.5131860299358517,0.25659301496792586,8.082679971489664,1.8602993585174625,1.090520313613685,0.6414825374198146,0.19244476122594442,7.826086956521739,10.263720598717034,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655739,0.06414825374198146,0.0,0.38488952245188884,13.663578047042053,5.773342836778332,0.5131860299358517,0.25659301496792586,0.12829650748396293,0.06414825374198146,0.06414825374198146,1.1546685673556665,6.350677120456165,27.904490377761938,9.750534568781184,5.003563791874555,1.0263720598717034,26.749821810406274,0.06414825374198146,0.7697790449037777,0.7697790449037777,0.12829650748396293,5.003563791874555,8.33927298645759,0.0,0.0,0.0,0.0,47.97297297297297,71.42857142857144,34.782608695652165,36.36363636363636,18.18181818181818,22.22222222222222,100.0,12.5,45.00000000000001,39.13043478260869,72.5,60.31746031746032,90.69767441860466,77.07948243992607,32.0,12.5,9.523809523809526,41.379310344827594,11.76470588235294,63.934426229508205,81.25,0.0,0.0,0.0
