Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D3,N. Dignazio,Nick Dignazio,-497637,Ithaca Bombers,Ithaca Bombers,https://cdn5.wyscout.com/photos/team/public/g-19381_120x120.png,NCAA D3 Liberty League,"LB, LAMF, LW",LB,47,LAMF,24,LW,22,0.0,,0,,7,206,1.0,0.0,0.0,0.0,United States,['United States'],unknown,173,75,False,0.0,0.0,1.0,0.0,1.0,17.81,13.77,0.0,0.0,0,0.0,0.0,0.0,65.0,0.37,2.22,28.398058252427187,7.427184466019418,10.04854368932039,7.864077669902913,0.4368932038834952,0.4368932038834952,2.621359223300971,3.058252427184466,0.0,0.0,0.8737864077669903,0.4368932038834952,0.4368932038834952,0.0,0.0,0.4368932038834952,0.0,1.3106796116504855,0.8737864077669903,0.4368932038834952,0.4368932038834952,0.8737864077669903,6.990291262135923,0.4368932038834952,0.0,0.4368932038834952,13.980582524271846,1.7475728155339807,0.8737864077669903,24.029126213592235,9.174757281553399,3.058252427184466,20.09708737864078,2.621359223300971,0.0,0.4368932038834952,0.0,0.0,0.0,0.0,4.368932038834951,1.7475728155339807,0.4368932038834952,0.0,0.0,3.9320388349514563,7.864077669902913,0.0,0.0,0.0,0.0,0.0,0.0,7.864077669902913,0.4368932038834952,0.0,3.4951456310679614,10.485436893203884,4.368932038834951,2.1844660194174756,0.4368932038834952,0.0,0.0,0.0,0.4368932038834952,1.3106796116504855,13.543689320388351,3.058252427184466,3.058252427184466,0.8737864077669903,12.66990291262136,0.0,0.0,0.0,0.0,1.7475728155339807,4.805825242718447,0.0,0.0,0.0,0.0,36.92307692307692,43.47826086956521,27.77777777777778,100.0,100.0,0.0,0.0,0.0,50.0,18.75,56.36363636363636,33.33333333333333,100.0,63.04347826086957,33.33333333333333,0.0,0.0,0.0,0.0,44.44444444444445,61.111111111111114,0.0,0.0,0.0
NCAA D3,J. Simon,James Simon,-496490,0,MIT Engineers,0,0,RCB,RCB,100,0,0,0,0,0.0,,0,,2,206,0.0,0.0,0.0,0.0,United States,['United States'],unknown,193,95,False,1.0,0.0,0.0,0.0,1.0,24.32,41.74,0.0,0.0,0,0.0,0.0,0.0,30.0,0.0,6.0,13.106796116504855,7.427184466019418,3.4951456310679614,4.805825242718447,0.0,0.8737864077669903,4.805825242718447,0.4368932038834952,0.4368932038834952,0.0,0.4368932038834952,0.0,0.0,0.0,0.0,0.4368932038834952,0.0,0.0,0.0,0.0,0.0,0.4368932038834952,2.621359223300971,0.0,0.4368932038834952,0.0,20.09708737864078,0.4368932038834952,0.0,34.51456310679612,18.349514563106798,1.3106796116504855,26.650485436893206,7.864077669902913,0.0,0.0,0.0,0.0,0.0,0.0,5.242718446601942,0.4368932038834952,0.4368932038834952,0.0,0.0,7.864077669902913,12.66990291262136,0.0,0.0,0.0,0.0,1.3106796116504855,0.0,4.805825242718447,0.0,0.0,0.0,8.300970873786408,2.621359223300971,3.058252427184466,0.0,0.0,0.0,0.0,0.4368932038834952,1.3106796116504855,29.271844660194176,14.41747572815534,1.3106796116504855,4.805825242718447,24.466019417475728,0.0,0.0,0.0,0.4368932038834952,5.6796116504854375,11.79611650485437,0.0,0.0,0.0,0.0,63.33333333333333,75.0,63.63636363636363,0.0,0.0,0.0,0.0,0.0,100.0,50.0,84.81012658227847,78.57142857142857,100.0,91.80327868852459,61.111111111111114,0.0,0.0,0.0,100.0,72.22222222222223,93.10344827586206,0.0,0.0,0.0
NCAA D3,A. Swärd,Alfred Swärd,-463439,0,North Park Vikings,0,0,GK,GK,100,0,0,0,0,0.0,,0,,2,206,0.0,0.0,0.0,0.0,United States,['United States'],unknown,177,70,False,0.0,0.0,0.0,0.0,0.0,28.52,48.34,2.0,14.0,1,4.0,2.0,0.0,1.0,0.0,3.92,0.4368932038834952,2.621359223300971,0.0,0.0,0.0,0.0,2.621359223300971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.300970873786408,0.4368932038834952,0.0,17.475728155339805,10.485436893203884,0.0,11.359223300970875,6.116504854368932,0.0,0.0,0.0,0.0,0.0,0.0,0.4368932038834952,0.0,0.0,0.0,0.0,4.368932038834951,6.990291262135923,0.8737864077669903,6.116504854368932,1.7475728155339807,0.8737864077669903,0.0,0.4368932038834952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29126213592233,8.300970873786408,0.0,3.9320388349514563,11.359223300970875,0.0,0.0,0.0,0.0,3.4951456310679614,6.990291262135923,5.242718446601942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.50000000000001,79.16666666666666,0.0,100.0,64.28571428571429,0.0,0.0,0.0,0.0,80.0,100.0,85.71428571428572,0.0,0.0
NCAA D3,E. Cirilo,Eduardo Cirilo,-463610,North Park Vikings,North Park Vikings,https://cdn5.wyscout.com/photos/team/public/g-2787_120x120.png,NCAA D3 Non-conference matches,RDMF,RDMF,100,0,0,0,0,0.0,,0,,2,206,0.0,0.0,0.0,0.0,United States,['United States'],unknown,172,65,False,1.0,0.0,0.0,0.0,1.0,18.16,33.9,0.0,0.0,0,0.0,0.0,0.0,57.0,0.0,5.455,24.902912621359224,7.864077669902913,6.990291262135923,5.6796116504854375,0.0,0.4368932038834952,3.4951456310679614,0.8737864077669903,0.4368932038834952,0.0,1.3106796116504855,0.0,0.0,0.0,0.0,0.4368932038834952,0.0,0.0,0.0,0.0,0.0,3.4951456310679614,10.485436893203884,0.0,1.3106796116504855,0.0,30.145631067961165,0.4368932038834952,1.7475728155339807,42.37864077669903,12.66990291262136,6.553398058252427,37.13592233009709,5.242718446601942,0.0,0.8737864077669903,0.0,0.0,0.0,0.4368932038834952,10.922330097087379,0.8737864077669903,0.8737864077669903,0.4368932038834952,0.0,7.427184466019418,16.16504854368932,0.0,0.0,0.0,0.0,0.0,0.0,5.6796116504854375,0.0,0.0,0.0,11.359223300970875,4.368932038834951,1.7475728155339807,0.0,0.0,0.0,0.0,1.3106796116504855,4.368932038834951,36.2621359223301,10.485436893203884,6.553398058252427,3.058252427184466,33.20388349514563,0.0,0.0,0.8737864077669903,0.8737864077669903,6.553398058252427,13.543689320388351,0.0,0.0,0.0,0.0,45.6140350877193,62.499999999999986,30.769230769230766,0.0,0.0,0.0,0.0,0.0,37.5,41.666666666666664,85.56701030927837,82.75862068965517,100.0,89.41176470588236,58.33333333333333,0.0,0.0,100.0,100.0,88.23529411764706,83.78378378378379,0.0,0.0,0.0
NCAA D3,W. de Carro,William de Carro,-463490,0,North Park Vikings,0,0,AMF,AMF,100,0,0,0,0,0.0,,0,,2,206,2.0,0.0,0.0,0.0,United States,['United States'],unknown,190,83,False,1.0,0.0,2.0,0.0,4.0,15.42,34.85,0.0,0.0,0,0.0,0.0,0.0,53.0,0.0,0.625,23.155339805825243,4.368932038834951,5.6796116504854375,4.368932038834951,0.0,0.0,0.4368932038834952,1.3106796116504855,0.4368932038834952,0.0,1.7475728155339807,0.8737864077669903,0.8737864077669903,0.0,0.0,1.7475728155339807,0.0,0.8737864077669903,0.8737864077669903,0.0,0.0,2.1844660194174756,10.04854368932039,2.621359223300971,0.0,0.0,26.21359223300971,0.8737864077669903,0.4368932038834952,42.37864077669903,11.79611650485437,9.174757281553399,38.44660194174757,3.058252427184466,0.0,0.0,0.0,0.0,0.0,0.0,5.242718446601942,2.1844660194174756,0.0,1.3106796116504855,0.0,3.4951456310679614,14.41747572815534,0.0,0.0,0.0,0.0,0.0,0.0,4.368932038834951,0.0,0.0,0.0,8.737864077669903,3.9320388349514563,1.7475728155339807,1.3106796116504855,0.0,0.0,0.0,0.4368932038834952,2.1844660194174756,34.95145631067961,7.427184466019418,9.174757281553399,2.1844660194174756,32.76699029126214,0.0,0.0,1.7475728155339807,0.0,2.1844660194174756,12.233009708737864,0.0,0.0,0.0,0.0,37.73584905660377,69.23076923076923,40.0,75.0,50.0,0.0,0.0,0.0,20.0,21.739130434782606,82.4742268041237,62.96296296296296,100.0,85.22727272727273,71.42857142857143,0.0,0.0,80.0,0.0,62.499999999999986,84.84848484848484,0.0,0.0,0.0
NCAA D3,M. Rossi,Matheus  Rossi,-492015,Brevard Tornados,Brevard Tornados,https://cdn5.wyscout.com/photos/team/public/g-3034_120x120.png,0,GK,GK,100,0,0,0,0,0.0,,0,,2,204,0.0,0.0,0.0,0.0,Brazil,['Brazil'],unknown,190,88,False,0.0,0.0,0.0,0.0,0.0,37.92,44.38,5.0,14.0,0,5.0,0.0,0.0,3.0,0.0,1.22,1.3235294117647058,1.3235294117647058,0.0,0.4411764705882353,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,7.9411764705882355,0.0,0.8823529411764706,17.647058823529413,8.823529411764707,0.0,12.794117647058824,4.852941176470589,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529411,0.0,0.0,0.0,0.0,4.411764705882353,8.823529411764707,2.2058823529411766,6.176470588235294,2.2058823529411766,0.0,0.0,0.8823529411764706,0.4411764705882353,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,14.558823529411764,5.735294117647059,0.0,2.6470588235294117,11.911764705882353,0.0,0.0,0.0,0.0,2.6470588235294117,8.823529411764707,3.9705882352941178,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,82.5,64.99999999999999,0.0,93.10344827586206,54.54545454545454,0.0,0.0,0.0,0.0,60.0,100.0,64.28571428571428,0.0,0.0
NCAA D3,T. Dussauge,Tom  Dussauge,-500353,Brevard Tornados,Brevard Tornados,https://cdn5.wyscout.com/photos/team/public/g-3034_120x120.png,0,"RCB, RB",RCB,70,RB,19,0,0,0.0,,0,,2,204,0.0,0.0,0.0,0.0,France,['France'],unknown,173,77,False,0.0,0.0,0.0,0.0,0.0,20.355,37.485,0.0,0.0,0,0.0,0.0,0.0,39.0,3.94,9.0,17.205882352941178,18.529411764705884,7.0588235294117645,3.088235294117647,3.9705882352941178,0.4411764705882353,9.705882352941178,0.0,0.0,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,2.6470588235294117,0.0,0.4411764705882353,0.0,11.029411764705882,0.8823529411764706,0.8823529411764706,23.38235294117647,15.441176470588236,1.3235294117647058,18.08823529411765,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.4411764705882353,0.8823529411764706,0.0,0.0,5.735294117647059,5.294117647058823,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,3.088235294117647,0.0,0.0,0.0,9.705882352941178,4.852941176470589,0.8823529411764706,0.0,0.0,0.0,0.0,0.4411764705882353,1.7647058823529411,14.558823529411764,9.264705882352942,1.3235294117647058,1.3235294117647058,13.23529411764706,0.0,0.0,0.0,0.0,1.7647058823529411,3.5294117647058822,0.0,0.0,0.0,0.0,56.41025641025641,68.75000000000001,28.57142857142857,0.0,0.0,0.0,0.0,0.0,50.0,66.66666666666666,62.264150943396224,60.00000000000001,100.0,73.17073170731707,25.0,0.0,0.0,0.0,0.0,30.769230769230766,66.66666666666666,0.0,0.0,0.0
NCAA D3,J. Murphy,Jack Murphy,-506604,Trinity Bantams,Trinity Bantams,https://cdn5.wyscout.com/photos/team/public/g-19627_120x120.png,NCAA D3 New England Small Collegiate Athletic Conference,RCB,RCB,100,0,0,0,0,0.0,,0,,2,203,0.0,0.0,0.0,0.0,United States,['United States'],unknown,185,77,False,0.0,0.0,0.0,0.0,0.0,19.73,31.9,0.0,0.0,0,0.0,0.0,0.0,35.0,1.11,10.56,15.517241379310345,13.74384236453202,5.320197044334975,5.320197044334975,0.8866995073891626,0.8866995073891626,8.423645320197044,0.4433497536945813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6600985221674875,0.0,0.0,0.0,4.876847290640394,0.0,0.0,24.82758620689655,13.74384236453202,1.7733990147783252,20.39408866995074,4.433497536945813,0.0,0.4433497536945813,0.0,0.0,0.0,0.0,2.6600985221674875,0.0,0.0,0.0,0.0,8.423645320197044,5.763546798029557,0.0,0.0,0.0,0.0,1.7733990147783252,0.0,5.320197044334975,0.0,0.0,0.0,10.19704433497537,4.433497536945813,3.5467980295566504,0.0,0.0,0.0,0.0,0.0,0.4433497536945813,18.177339901477833,9.753694581280788,1.7733990147783252,1.7733990147783252,16.40394088669951,0.0,0.0,0.0,0.0,3.5467980295566504,4.876847290640394,0.0,0.0,0.0,0.0,65.71428571428571,83.33333333333334,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,73.21428571428572,70.96774193548387,100.0,80.43478260869566,40.0,0.0,0.0,0.0,0.0,42.10526315789474,84.61538461538461,0.0,0.0,0.0
NCAA D3,M. Pigola,Maurice Pigola,-506310,Connecticut Camel,Connecticut Camel,https://cdn5.wyscout.com/photos/team/public/g-19620_120x120.png,NCAA D3 New England Small Collegiate Athletic Conference,"RCMF, LCMF3, LCMF",RCMF,23,LCMF3,22,LCMF,16,0.0,,0,,3,203,0.0,0.0,0.0,0.0,Germany,['Germany'],unknown,180,70,False,1.0,0.0,0.0,0.0,3.0,18.82,36.29,0.0,0.0,0,0.0,0.0,0.0,68.0,1.32,7.06,30.147783251231527,18.177339901477833,13.300492610837438,4.876847290640394,1.3300492610837438,0.4433497536945813,7.093596059113301,1.7733990147783252,0.4433497536945813,0.0,2.2167487684729066,0.0,0.0,0.0,0.0,1.3300492610837438,0.0,1.7733990147783252,1.7733990147783252,0.0,0.0,3.5467980295566504,7.9802955665024635,1.7733990147783252,0.8866995073891626,0.0,22.610837438423644,0.8866995073891626,1.7733990147783252,41.23152709359606,17.29064039408867,5.763546798029557,33.69458128078818,5.763546798029557,0.0,1.3300492610837438,0.0,0.0,0.4433497536945813,0.4433497536945813,9.753694581280788,3.5467980295566504,0.4433497536945813,0.0,0.4433497536945813,8.866995073891626,13.300492610837438,0.0,0.0,0.0,0.0,0.0,0.0,4.876847290640394,2.2167487684729066,0.4433497536945813,1.7733990147783252,17.733990147783253,9.753694581280788,2.6600985221674875,0.0,0.0,0.0,0.0,2.2167487684729066,3.9901477832512318,26.600985221674875,9.753694581280788,5.763546798029557,3.103448275862069,23.497536945812808,0.0,0.0,0.0,0.0,5.763546798029557,8.866995073891626,0.0,0.0,0.0,0.0,58.82352941176471,73.33333333333334,54.54545454545454,0.0,0.0,0.0,0.0,0.0,62.5,50.0,64.51612903225806,56.41025641025641,100.0,69.73684210526315,53.84615384615385,0.0,0.0,0.0,0.0,65.0,66.66666666666667,0.0,0.0,0.0
NCAA D3,J. Flynn,John  Flynn,-496474,0,MIT Engineers,0,0,AMF,AMF,91,0,0,0,0,0.0,,0,,3,203,0.0,0.0,0.0,0.0,United States,['United States'],unknown,182,65,False,0.0,0.0,0.0,0.0,0.0,16.48,26.7,0.0,0.0,0,0.0,0.0,0.0,57.0,0.42,1.25,25.27093596059113,5.763546798029557,5.763546798029557,2.6600985221674875,0.4433497536945813,0.4433497536945813,1.3300492610837438,0.4433497536945813,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.8866995073891626,0.4433497536945813,0.4433497536945813,0.0,4.433497536945813,13.300492610837438,0.4433497536945813,3.103448275862069,0.4433497536945813,37.68472906403941,0.8866995073891626,2.6600985221674875,51.87192118226601,12.857142857142858,9.310344827586206,48.32512315270936,2.6600985221674875,0.0,1.3300492610837438,0.0,0.0,0.0,0.0,6.206896551724138,2.2167487684729066,0.4433497536945813,0.8866995073891626,0.0,5.763546798029557,17.29064039408867,0.0,0.0,0.0,0.0,0.4433497536945813,0.0,2.6600985221674875,0.0,0.0,0.4433497536945813,11.970443349753694,3.9901477832512318,0.8866995073891626,0.0,0.4433497536945813,0.4433497536945813,0.0,2.6600985221674875,4.876847290640394,43.44827586206897,10.19704433497537,8.423645320197044,2.2167487684729066,40.78817733990148,0.0,0.0,1.3300492610837438,0.0,4.876847290640394,14.630541871921183,0.0,0.0,0.0,0.0,47.368421052631575,69.23076923076923,33.333333333333336,0.0,0.0,50.0,100.0,0.0,59.999999999999986,36.66666666666667,83.76068376068378,79.3103448275862,90.47619047619048,84.40366972477065,83.33333333333334,0.0,0.0,59.999999999999986,0.0,84.61538461538461,84.61538461538463,0.0,0.0,0.0
NCAA D3,R. Fortner,Reagan  Fortner,-520305,0,Southwestern Pirates,0,0,CB,CB,100,0,0,0,0,0.0,,0,,2,203,0.0,0.0,0.0,0.0,United States,['United States'],unknown,183,0,False,0.0,0.0,0.0,0.0,0.0,23.11,45.01,0.0,0.0,0,0.0,0.0,0.0,13.0,0.54,5.89,5.763546798029557,9.310344827586206,4.876847290640394,0.4433497536945813,0.4433497536945813,0.4433497536945813,4.876847290640394,0.8866995073891626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29064039408867,0.0,0.0,28.817733990147783,12.413793103448276,0.8866995073891626,23.497536945812808,5.320197044334975,0.0,0.0,0.0,0.0,0.0,0.0,2.2167487684729066,0.0,0.0,0.0,0.0,6.650246305418719,11.527093596059114,0.0,0.0,0.0,0.0,0.0,0.0,0.4433497536945813,0.0,0.0,0.0,4.876847290640394,3.9901477832512318,0.4433497536945813,0.0,0.0,0.0,0.0,0.0,0.0,24.38423645320197,8.866995073891626,0.8866995073891626,3.103448275862069,21.2807881773399,0.0,0.0,0.0,0.0,3.9901477832512318,11.083743842364532,0.0,0.0,0.0,0.0,84.61538461538461,81.81818181818183,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61538461538463,71.42857142857143,100.0,90.56603773584905,58.333333333333336,0.0,0.0,0.0,0.0,60.00000000000001,96.15384615384615,0.0,0.0,0.0
NCAA D3,B. Prather,Brendan  Prather,-520303,0,Southwestern Pirates,0,0,GK,GK,100,0,0,0,0,0.0,,0,,2,203,0.0,0.0,0.0,0.0,United States,['United States'],unknown,188,0,False,0.0,0.0,0.0,0.0,0.0,36.2,48.48,7.0,14.0,0,4.0,-3.0,0.0,0.0,0.0,2.14,0.0,1.7733990147783252,0.0,0.0,0.0,0.0,1.7733990147783252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876847290640394,0.0,0.0,12.857142857142858,11.527093596059114,0.0,3.9901477832512318,8.866995073891626,0.0,0.0,0.0,0.0,0.0,0.0,2.6600985221674875,0.0,0.0,0.0,0.0,5.320197044334975,0.8866995073891626,3.103448275862069,6.206896551724138,1.7733990147783252,-1.3300492610837438,0.0,2.2167487684729066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.310344827586206,7.9802955665024635,0.0,5.320197044334975,3.9901477832512318,0.0,0.0,0.0,0.0,4.876847290640394,0.8866995073891626,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41379310344827,69.23076923076923,0.0,100.0,59.999999999999986,0.0,0.0,0.0,0.0,91.66666666666667,100.0,50.0,0.0,0.0
NCAA D3,D. Merriman,David Merriman,-495394,0,Rochester Tigers,0,0,LCB,LCB,100,0,0,0,0,0.0,,0,,2,202,0.0,0.0,0.0,0.0,United States,['United States'],unknown,178,0,False,0.0,0.0,0.0,0.0,0.0,23.705,32.845,0.0,0.0,0,0.0,0.0,0.0,42.0,0.0,7.109999999999999,18.712871287128714,10.693069306930694,7.574257425742574,4.455445544554456,0.0,0.44554455445544555,4.455445544554456,0.44554455445544555,0.0,0.0,0.44554455445544555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910891089108911,3.5643564356435644,0.8910891089108911,1.3366336633663367,0.0,17.821782178217823,0.44554455445544555,1.3366336633663367,48.118811881188115,24.95049504950495,4.455445544554456,36.08910891089109,12.029702970297029,0.0,0.0,0.0,0.0,0.0,0.0,7.128712871287129,0.44554455445544555,0.0,0.0,0.0,12.475247524752476,16.03960396039604,0.0,0.0,0.0,0.0,3.118811881188119,0.0,4.455445544554456,0.0,0.0,0.0,13.811881188118813,6.237623762376238,3.5643564356435644,0.0,0.0,0.0,0.0,0.44554455445544555,1.7821782178217822,36.53465346534654,16.03960396039604,3.5643564356435644,5.792079207920792,30.74257425742574,0.0,0.0,0.0,0.0,7.574257425742574,14.702970297029703,0.0,0.0,0.0,0.0,73.80952380952381,82.3529411764706,80.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,75.92592592592594,64.28571428571428,80.0,85.18518518518518,48.14814814814815,0.0,0.0,0.0,0.0,60.71428571428571,91.66666666666666,0.0,0.0,0.0
NCAA D3,J. Trapp,Jason Trapp,-495463,0,Rochester Tigers,0,0,GK,GK,100,0,0,0,0,0.0,,0,,2,202,0.0,0.0,0.0,0.0,United States,['United States'],unknown,188,0,False,0.0,0.0,0.0,0.0,0.0,34.01,42.56,4.0,15.0,0,4.0,0.0,0.0,2.0,0.0,2.15,0.8910891089108911,1.3366336633663367,0.0,0.8910891089108911,0.0,0.0,1.3366336633663367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475247524752476,0.44554455445544555,0.0,20.94059405940594,12.475247524752476,0.0,11.584158415841584,9.356435643564357,0.0,0.0,0.0,0.0,0.0,0.0,1.7821782178217822,0.44554455445544555,0.44554455445544555,0.0,0.0,7.128712871287129,8.465346534653465,1.7821782178217822,6.683168316831683,1.7821782178217822,0.0,0.0,2.6732673267326734,0.8910891089108911,0.0,0.0,0.0,0.8910891089108911,0.0,0.8910891089108911,0.0,0.0,0.0,0.0,0.0,0.0,15.594059405940595,7.574257425742574,0.0,4.00990099009901,11.584158415841584,0.0,0.0,0.0,0.0,4.00990099009901,8.01980198019802,4.900990099009901,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46808510638299,60.71428571428571,0.0,100.0,42.857142857142854,0.0,0.0,0.0,0.0,56.25,94.73684210526316,73.33333333333334,0.0,0.0
NCAA D3,P. Kenyon,Patrick Kenyon,-495432,0,Rochester Tigers,0,0,RB,RB,100,0,0,0,0,0.0,,0,,2,202,0.0,0.0,0.0,0.0,United States,['United States'],unknown,183,0,False,0.0,0.0,0.0,0.0,0.0,20.515,30.55,0.0,0.0,0,0.0,0.0,0.0,42.0,0.0,12.065000000000001,18.712871287128714,11.138613861386139,4.900990099009901,2.6732673267326734,0.0,0.44554455445544555,7.574257425742574,0.0,0.0,0.0,4.00990099009901,0.0,0.0,0.0,0.0,0.0,0.0,3.118811881188119,0.0,3.118811881188119,0.8910891089108911,4.00990099009901,6.683168316831683,0.44554455445544555,0.0,0.0,31.18811881188119,3.5643564356435644,2.227722772277228,46.336633663366335,20.495049504950494,6.237623762376238,36.53465346534654,7.128712871287129,0.0,0.0,0.0,0.0,0.0,0.0,7.128712871287129,4.900990099009901,0.44554455445544555,0.44554455445544555,2.227722772277228,14.702970297029703,14.257425742574258,0.0,0.0,0.0,0.0,0.44554455445544555,0.0,2.6732673267326734,0.0,0.0,0.0,10.693069306930694,3.5643564356435644,1.7821782178217822,0.0,2.227722772277228,0.0,2.227722772277228,1.7821782178217822,3.118811881188119,32.97029702970297,14.257425742574258,4.900990099009901,3.5643564356435644,27.623762376237625,0.0,0.0,2.227722772277228,0.0,8.465346534653465,10.693069306930694,0.0,0.0,0.0,0.0,57.14285714285714,72.72727272727273,66.66666666666666,0.0,0.0,71.42857142857143,0.0,71.42857142857143,44.44444444444445,46.66666666666667,71.15384615384616,69.56521739130436,78.57142857142857,75.60975609756098,50.0,0.0,0.0,45.45454545454546,0.0,57.57575757575757,75.0,0.0,0.0,0.0
